election_id,county,state,county_ahcb,county_fips,candidate,candidate_id,party,party_id,vote
va.uscongress.1.1789,Harrison,VA,wvs_harrison,54033,"White, Alexander",WA0166,NA,NA,0
va.uscongress.1.1789,Harrison,VA,wvs_harrison,54033,"White, Alexander",WA0166,NA,NA,0
va.uscongress.1.1789,Harrison,VA,wvs_harrison,54033,"White, Alexander",WA0166,NA,NA,0
va.uscongress.1.1789,Harrison,VA,wvs_harrison,54033,"White, Alexander",WA0166,NA,NA,0
va.uscongress.1.1789,Monongalia,VA,wvs_monongalia,54061,"White, Alexander",WA0166,NA,NA,0
va.uscongress.1.1789,Monongalia,VA,wvs_monongalia,54061,"White, Alexander",WA0166,NA,NA,0
va.uscongress.1.1789,Monongalia,VA,wvs_monongalia,54061,"White, Alexander",WA0166,NA,NA,0
va.uscongress.1.1789,Monongalia,VA,wvs_monongalia,54061,"White, Alexander",WA0166,NA,NA,0
va.uscongress.1.1789,Monongalia,VA,wvs_monongalia,54061,"White, Alexander",WA0166,NA,NA,0
va.uscongress.1.1789,Monongalia,VA,wvs_monongalia,54061,"White, Alexander",WA0166,NA,NA,0
va.uscongress.1.1789,Monongalia,VA,wvs_monongalia,54061,"White, Alexander",WA0166,NA,NA,0
va.uscongress.1.1789,Monongalia,VA,wvs_monongalia,54061,"White, Alexander",WA0166,NA,NA,0
va.uscongress.1.1789,Ohio,VA,wvs_ohio,54069,"White, Alexander",WA0166,NA,NA,0
va.uscongress.1.1789,Ohio,VA,wvs_ohio,54069,"White, Alexander",WA0166,NA,NA,0
va.uscongress.1.1789,Ohio,VA,wvs_ohio,54069,"White, Alexander",WA0166,NA,NA,0
va.uscongress.1.1789,Ohio,VA,wvs_ohio,54069,"White, Alexander",WA0166,NA,NA,0
va.uscongress.1.1789,Ohio,VA,wvs_ohio,54069,"White, Alexander",WA0166,NA,NA,0
va.uscongress.1.1789,Ohio,VA,wvs_ohio,54069,"White, Alexander",WA0166,NA,NA,0
va.uscongress.1.1789,Ohio,VA,wvs_ohio,54069,"White, Alexander",WA0166,NA,NA,0
va.uscongress.1.1789,Randolph,VA,wvs_randolph,54083,"White, Alexander",WA0166,NA,NA,0
va.uscongress.1.1789,Randolph,VA,wvs_randolph,54083,"White, Alexander",WA0166,NA,NA,0
va.uscongress.1.1789,Randolph,VA,wvs_randolph,54083,"White, Alexander",WA0166,NA,NA,0
va.uscongress.1.1789,Randolph,VA,wvs_randolph,54083,"White, Alexander",WA0166,NA,NA,0
va.uscongress.1.1789,Randolph,VA,wvs_randolph,54083,"White, Alexander",WA0166,NA,NA,0
va.uscongress.1.1789,Randolph,VA,wvs_randolph,54083,"White, Alexander",WA0166,NA,NA,0
va.uscongress.1.1789,Randolph,VA,wvs_randolph,54083,"White, Alexander",WA0166,NA,NA,0
va.uscongress.1.1789,Randolph,VA,wvs_randolph,54083,"White, Alexander",WA0166,NA,NA,0
va.uscongress.1.1789,Randolph,VA,wvs_randolph,54083,"White, Alexander",WA0166,NA,NA,0
va.uscongress.1.1789,Randolph,VA,wvs_randolph,54083,"White, Alexander",WA0166,NA,NA,0
va.uscongress.1.1789,Randolph,VA,wvs_randolph,54083,"White, Alexander",WA0166,NA,NA,0
va.uscongress.1.1789,Randolph,VA,wvs_randolph,54083,"White, Alexander",WA0166,NA,NA,0
va.uscongress.1.1789,Randolph,VA,wvs_randolph,54083,"White, Alexander",WA0166,NA,NA,0
va.uscongress.1.1789,Randolph,VA,wvs_randolph,54083,"White, Alexander",WA0166,NA,NA,0
va.uscongress.1.1789,Shenandoah,VA,vas_shenandoah,51171,"White, Alexander",WA0166,NA,NA,0
va.uscongress.1.1789,Shenandoah,VA,vas_shenandoah,51171,"White, Alexander",WA0166,NA,NA,0
va.uscongress.1.1789,Shenandoah,VA,vas_shenandoah,51171,"White, Alexander",WA0166,NA,NA,0
va.uscongress.10.1789,Charles City,VA,vas_charlescity,51036,"Griffin, Samuel",GS0114,NA,NA,0
va.uscongress.10.1789,Charles City,VA,vas_charlescity,51036,"Harrison, Benjamin",HB0152,NA,NA,0
va.uscongress.10.1789,Charles City,VA,vas_charlescity,51036,"Selden,, Miles",SM0110,NA,NA,0
va.uscongress.10.1789,Chesterfield,VA,vas_chesterfield,51041,"Griffin, Samuel",GS0114,NA,NA,0
va.uscongress.10.1789,Chesterfield,VA,vas_chesterfield,51041,"Griffin, Samuel",GS0114,NA,NA,0
va.uscongress.10.1789,Chesterfield,VA,vas_chesterfield,51041,"Griffin, Samuel",GS0114,NA,NA,0
va.uscongress.10.1789,Chesterfield,VA,vas_chesterfield,51041,"Griffin, Samuel",GS0114,NA,NA,0
va.uscongress.10.1789,Chesterfield,VA,vas_chesterfield,51041,"Griffin, Samuel",GS0114,NA,NA,0
va.uscongress.10.1789,Chesterfield,VA,vas_chesterfield,51041,"Griffin, Samuel",GS0114,NA,NA,0
va.uscongress.10.1789,Chesterfield,VA,vas_chesterfield,51041,"Griffin, Samuel",GS0114,NA,NA,0
va.uscongress.10.1789,Chesterfield,VA,vas_chesterfield,51041,"Griffin, Samuel",GS0114,NA,NA,0
va.uscongress.10.1789,Chesterfield,VA,vas_chesterfield,51041,"Griffin, Samuel",GS0114,NA,NA,0
va.uscongress.10.1789,Chesterfield,VA,vas_chesterfield,51041,"Griffin, Samuel",GS0114,NA,NA,0
va.uscongress.10.1789,Chesterfield,VA,vas_chesterfield,51041,"Harrison, Benjamin",HB0152,NA,NA,0
va.uscongress.10.1789,Chesterfield,VA,vas_chesterfield,51041,"Harrison, Benjamin",HB0152,NA,NA,0
va.uscongress.10.1789,Chesterfield,VA,vas_chesterfield,51041,"Harrison, Benjamin",HB0152,NA,NA,0
va.uscongress.10.1789,Chesterfield,VA,vas_chesterfield,51041,"Harrison, Benjamin",HB0152,NA,NA,0
va.uscongress.10.1789,Chesterfield,VA,vas_chesterfield,51041,"Harrison, Benjamin",HB0152,NA,NA,0
va.uscongress.10.1789,Chesterfield,VA,vas_chesterfield,51041,"Harrison, Benjamin",HB0152,NA,NA,0
va.uscongress.10.1789,Chesterfield,VA,vas_chesterfield,51041,"Harrison, Benjamin",HB0152,NA,NA,0
va.uscongress.10.1789,Chesterfield,VA,vas_chesterfield,51041,"Harrison, Benjamin",HB0152,NA,NA,0
va.uscongress.10.1789,Chesterfield,VA,vas_chesterfield,51041,"Harrison, Benjamin",HB0152,NA,NA,0
va.uscongress.10.1789,Chesterfield,VA,vas_chesterfield,51041,"Harrison, Benjamin",HB0152,NA,NA,0
va.uscongress.10.1789,Chesterfield,VA,vas_chesterfield,51041,"Selden,, Miles",SM0110,NA,NA,0
va.uscongress.10.1789,Chesterfield,VA,vas_chesterfield,51041,"Selden,, Miles",SM0110,NA,NA,0
va.uscongress.10.1789,Chesterfield,VA,vas_chesterfield,51041,"Selden,, Miles",SM0110,NA,NA,0
va.uscongress.10.1789,Chesterfield,VA,vas_chesterfield,51041,"Selden,, Miles",SM0110,NA,NA,0
va.uscongress.10.1789,Chesterfield,VA,vas_chesterfield,51041,"Selden,, Miles",SM0110,NA,NA,0
va.uscongress.10.1789,Chesterfield,VA,vas_chesterfield,51041,"Selden,, Miles",SM0110,NA,NA,0
va.uscongress.10.1789,Chesterfield,VA,vas_chesterfield,51041,"Selden,, Miles",SM0110,NA,NA,0
va.uscongress.10.1789,Chesterfield,VA,vas_chesterfield,51041,"Selden,, Miles",SM0110,NA,NA,0
va.uscongress.10.1789,Chesterfield,VA,vas_chesterfield,51041,"Selden,, Miles",SM0110,NA,NA,0
va.uscongress.10.1789,Chesterfield,VA,vas_chesterfield,51041,"Selden,, Miles",SM0110,NA,NA,0
va.uscongress.10.1789,Elizabeth City,VA,vas_elizabethcity,51055,"Griffin, Samuel",GS0114,NA,NA,0
va.uscongress.10.1789,Elizabeth City,VA,vas_elizabethcity,51055,"Griffin, Samuel",GS0114,NA,NA,0
va.uscongress.10.1789,Elizabeth City,VA,vas_elizabethcity,51055,"Griffin, Samuel",GS0114,NA,NA,0
va.uscongress.10.1789,Elizabeth City,VA,vas_elizabethcity,51055,"Griffin, Samuel",GS0114,NA,NA,0
va.uscongress.10.1789,Elizabeth City,VA,vas_elizabethcity,51055,"Harrison, Benjamin",HB0152,NA,NA,0
va.uscongress.10.1789,Elizabeth City,VA,vas_elizabethcity,51055,"Harrison, Benjamin",HB0152,NA,NA,0
va.uscongress.10.1789,Elizabeth City,VA,vas_elizabethcity,51055,"Harrison, Benjamin",HB0152,NA,NA,0
va.uscongress.10.1789,Elizabeth City,VA,vas_elizabethcity,51055,"Harrison, Benjamin",HB0152,NA,NA,0
va.uscongress.10.1789,Elizabeth City,VA,vas_elizabethcity,51055,"Selden,, Miles",SM0110,NA,NA,0
va.uscongress.10.1789,Elizabeth City,VA,vas_elizabethcity,51055,"Selden,, Miles",SM0110,NA,NA,0
va.uscongress.10.1789,Elizabeth City,VA,vas_elizabethcity,51055,"Selden,, Miles",SM0110,NA,NA,0
va.uscongress.10.1789,Elizabeth City,VA,vas_elizabethcity,51055,"Selden,, Miles",SM0110,NA,NA,0
va.uscongress.10.1789,Hanover,VA,vas_hanover,51085,"Griffin, Samuel",GS0114,NA,NA,0
va.uscongress.10.1789,Hanover,VA,vas_hanover,51085,"Harrison, Benjamin",HB0152,NA,NA,0
va.uscongress.10.1789,Hanover,VA,vas_hanover,51085,"Selden,, Miles",SM0110,NA,NA,0
va.uscongress.10.1789,Henrico,VA,vas_henrico,51087,"Griffin, Samuel",GS0114,NA,NA,0
va.uscongress.10.1789,Henrico,VA,vas_henrico,51087,"Griffin, Samuel",GS0114,NA,NA,0
va.uscongress.10.1789,Henrico,VA,vas_henrico,51087,"Griffin, Samuel",GS0114,NA,NA,0
va.uscongress.10.1789,Henrico,VA,vas_henrico,51087,"Griffin, Samuel",GS0114,NA,NA,0
va.uscongress.10.1789,Henrico,VA,vas_henrico,51087,"Griffin, Samuel",GS0114,NA,NA,0
va.uscongress.10.1789,Henrico,VA,vas_henrico,51087,"Griffin, Samuel",GS0114,NA,NA,0
va.uscongress.10.1789,Henrico,VA,vas_henrico,51087,"Harrison, Benjamin",HB0152,NA,NA,0
va.uscongress.10.1789,Henrico,VA,vas_henrico,51087,"Harrison, Benjamin",HB0152,NA,NA,0
va.uscongress.10.1789,Henrico,VA,vas_henrico,51087,"Harrison, Benjamin",HB0152,NA,NA,0
va.uscongress.10.1789,Henrico,VA,vas_henrico,51087,"Harrison, Benjamin",HB0152,NA,NA,0
va.uscongress.10.1789,Henrico,VA,vas_henrico,51087,"Harrison, Benjamin",HB0152,NA,NA,0
va.uscongress.10.1789,Henrico,VA,vas_henrico,51087,"Harrison, Benjamin",HB0152,NA,NA,0
va.uscongress.10.1789,Henrico,VA,vas_henrico,51087,"Selden,, Miles",SM0110,NA,NA,0
va.uscongress.10.1789,Henrico,VA,vas_henrico,51087,"Selden,, Miles",SM0110,NA,NA,0
va.uscongress.10.1789,Henrico,VA,vas_henrico,51087,"Selden,, Miles",SM0110,NA,NA,0
va.uscongress.10.1789,Henrico,VA,vas_henrico,51087,"Selden,, Miles",SM0110,NA,NA,0
va.uscongress.10.1789,Henrico,VA,vas_henrico,51087,"Selden,, Miles",SM0110,NA,NA,0
va.uscongress.10.1789,Henrico,VA,vas_henrico,51087,"Selden,, Miles",SM0110,NA,NA,0
va.uscongress.10.1789,James City,VA,vas_jamescity,51095,"Griffin, Samuel",GS0114,NA,NA,0
va.uscongress.10.1789,James City,VA,vas_jamescity,51095,"Griffin, Samuel",GS0114,NA,NA,0
va.uscongress.10.1789,James City,VA,vas_jamescity,51095,"Griffin, Samuel",GS0114,NA,NA,0
va.uscongress.10.1789,James City,VA,vas_jamescity,51095,"Griffin, Samuel",GS0114,NA,NA,0
va.uscongress.10.1789,James City,VA,vas_jamescity,51095,"Griffin, Samuel",GS0114,NA,NA,0
va.uscongress.10.1789,James City,VA,vas_jamescity,51095,"Griffin, Samuel",GS0114,NA,NA,0
va.uscongress.10.1789,James City,VA,vas_jamescity,51095,"Griffin, Samuel",GS0114,NA,NA,0
va.uscongress.10.1789,James City,VA,vas_jamescity,51095,"Harrison, Benjamin",HB0152,NA,NA,0
va.uscongress.10.1789,James City,VA,vas_jamescity,51095,"Harrison, Benjamin",HB0152,NA,NA,0
va.uscongress.10.1789,James City,VA,vas_jamescity,51095,"Harrison, Benjamin",HB0152,NA,NA,0
va.uscongress.10.1789,James City,VA,vas_jamescity,51095,"Harrison, Benjamin",HB0152,NA,NA,0
va.uscongress.10.1789,James City,VA,vas_jamescity,51095,"Harrison, Benjamin",HB0152,NA,NA,0
va.uscongress.10.1789,James City,VA,vas_jamescity,51095,"Harrison, Benjamin",HB0152,NA,NA,0
va.uscongress.10.1789,James City,VA,vas_jamescity,51095,"Harrison, Benjamin",HB0152,NA,NA,0
va.uscongress.10.1789,James City,VA,vas_jamescity,51095,"Selden,, Miles",SM0110,NA,NA,0
va.uscongress.10.1789,James City,VA,vas_jamescity,51095,"Selden,, Miles",SM0110,NA,NA,0
va.uscongress.10.1789,James City,VA,vas_jamescity,51095,"Selden,, Miles",SM0110,NA,NA,0
va.uscongress.10.1789,James City,VA,vas_jamescity,51095,"Selden,, Miles",SM0110,NA,NA,0
va.uscongress.10.1789,James City,VA,vas_jamescity,51095,"Selden,, Miles",SM0110,NA,NA,0
va.uscongress.10.1789,James City,VA,vas_jamescity,51095,"Selden,, Miles",SM0110,NA,NA,0
va.uscongress.10.1789,James City,VA,vas_jamescity,51095,"Selden,, Miles",SM0110,NA,NA,0
va.uscongress.10.1789,New Kent,VA,vas_newkent,51127,"Griffin, Samuel",GS0114,NA,NA,0
va.uscongress.10.1789,New Kent,VA,vas_newkent,51127,"Harrison, Benjamin",HB0152,NA,NA,0
va.uscongress.10.1789,New Kent,VA,vas_newkent,51127,"Selden,, Miles",SM0110,NA,NA,0
va.uscongress.10.1789,Warwick,VA,vas_warwick,51189,"Griffin, Samuel",GS0114,NA,NA,0
va.uscongress.10.1789,Warwick,VA,vas_warwick,51189,"Griffin, Samuel",GS0114,NA,NA,0
va.uscongress.10.1789,Warwick,VA,vas_warwick,51189,"Griffin, Samuel",GS0114,NA,NA,0
va.uscongress.10.1789,Warwick,VA,vas_warwick,51189,"Griffin, Samuel",GS0114,NA,NA,0
va.uscongress.10.1789,Warwick,VA,vas_warwick,51189,"Griffin, Samuel",GS0114,NA,NA,0
va.uscongress.10.1789,Warwick,VA,vas_warwick,51189,"Griffin, Samuel",GS0114,NA,NA,0
va.uscongress.10.1789,Warwick,VA,vas_warwick,51189,"Harrison, Benjamin",HB0152,NA,NA,0
va.uscongress.10.1789,Warwick,VA,vas_warwick,51189,"Harrison, Benjamin",HB0152,NA,NA,0
va.uscongress.10.1789,Warwick,VA,vas_warwick,51189,"Harrison, Benjamin",HB0152,NA,NA,0
va.uscongress.10.1789,Warwick,VA,vas_warwick,51189,"Harrison, Benjamin",HB0152,NA,NA,0
va.uscongress.10.1789,Warwick,VA,vas_warwick,51189,"Harrison, Benjamin",HB0152,NA,NA,0
va.uscongress.10.1789,Warwick,VA,vas_warwick,51189,"Harrison, Benjamin",HB0152,NA,NA,0
va.uscongress.10.1789,Warwick,VA,vas_warwick,51189,"Selden,, Miles",SM0110,NA,NA,0
va.uscongress.10.1789,Warwick,VA,vas_warwick,51189,"Selden,, Miles",SM0110,NA,NA,0
va.uscongress.10.1789,Warwick,VA,vas_warwick,51189,"Selden,, Miles",SM0110,NA,NA,0
va.uscongress.10.1789,Warwick,VA,vas_warwick,51189,"Selden,, Miles",SM0110,NA,NA,0
va.uscongress.10.1789,Warwick,VA,vas_warwick,51189,"Selden,, Miles",SM0110,NA,NA,0
va.uscongress.10.1789,Warwick,VA,vas_warwick,51189,"Selden,, Miles",SM0110,NA,NA,0
va.uscongress.10.1789,York,VA,vas_york,51199,"Griffin, Samuel",GS0114,NA,NA,0
va.uscongress.10.1789,York,VA,vas_york,51199,"Griffin, Samuel",GS0114,NA,NA,0
va.uscongress.10.1789,York,VA,vas_york,51199,"Griffin, Samuel",GS0114,NA,NA,0
va.uscongress.10.1789,York,VA,vas_york,51199,"Griffin, Samuel",GS0114,NA,NA,0
va.uscongress.10.1789,York,VA,vas_york,51199,"Griffin, Samuel",GS0114,NA,NA,0
va.uscongress.10.1789,York,VA,vas_york,51199,"Griffin, Samuel",GS0114,NA,NA,0
va.uscongress.10.1789,York,VA,vas_york,51199,"Harrison, Benjamin",HB0152,NA,NA,0
va.uscongress.10.1789,York,VA,vas_york,51199,"Harrison, Benjamin",HB0152,NA,NA,0
va.uscongress.10.1789,York,VA,vas_york,51199,"Harrison, Benjamin",HB0152,NA,NA,0
va.uscongress.10.1789,York,VA,vas_york,51199,"Harrison, Benjamin",HB0152,NA,NA,0
va.uscongress.10.1789,York,VA,vas_york,51199,"Harrison, Benjamin",HB0152,NA,NA,0
va.uscongress.10.1789,York,VA,vas_york,51199,"Harrison, Benjamin",HB0152,NA,NA,0
va.uscongress.10.1789,York,VA,vas_york,51199,"Selden,, Miles",SM0110,NA,NA,0
va.uscongress.10.1789,York,VA,vas_york,51199,"Selden,, Miles",SM0110,NA,NA,0
va.uscongress.10.1789,York,VA,vas_york,51199,"Selden,, Miles",SM0110,NA,NA,0
va.uscongress.10.1789,York,VA,vas_york,51199,"Selden,, Miles",SM0110,NA,NA,0
va.uscongress.10.1789,York,VA,vas_york,51199,"Selden,, Miles",SM0110,NA,NA,0
va.uscongress.10.1789,York,VA,vas_york,51199,"Selden,, Miles",SM0110,NA,NA,0
va.uscongress.2.1789,Bourbon,VA,kys_bourbon,21017,"Brown, John",BJ0175,NA,NA,0
va.uscongress.2.1789,Bourbon,VA,kys_bourbon,21017,"Brown, John",BJ0175,NA,NA,0
va.uscongress.2.1789,Fayette,VA,kys_fayette,21067,"Brown, John",BJ0175,NA,NA,0
va.uscongress.2.1789,Fayette,VA,kys_fayette,21067,"Brown, John",BJ0175,NA,NA,0
va.uscongress.2.1789,Fayette,VA,kys_fayette,21067,"Brown, John",BJ0175,NA,NA,0
va.uscongress.2.1789,Fayette,VA,wvs_fayette,54019,"Brown, John",BJ0175,NA,NA,0
va.uscongress.2.1789,Fayette,VA,wvs_fayette,54019,"Brown, John",BJ0175,NA,NA,0
va.uscongress.2.1789,Fayette,VA,wvs_fayette,54019,"Brown, John",BJ0175,NA,NA,0
va.uscongress.2.1789,Fayette,VA,wvs_fayette,54019,"Brown, John",BJ0175,NA,NA,0
va.uscongress.2.1789,Fayette,VA,wvs_fayette,54019,"Brown, John",BJ0175,NA,NA,0
va.uscongress.2.1789,Fayette,VA,wvs_fayette,54019,"Brown, John",BJ0175,NA,NA,0
va.uscongress.2.1789,Jefferson,VA,kys_jefferson,21111,"Brown, John",BJ0175,NA,NA,0
va.uscongress.2.1789,Jefferson,VA,kys_jefferson,21111,"Brown, John",BJ0175,NA,NA,0
va.uscongress.2.1789,Jefferson,VA,wvs_jefferson,54037,"Brown, John",BJ0175,NA,NA,0
va.uscongress.2.1789,Lincoln,VA,kys_lincoln,21137,"Brown, John",BJ0175,NA,NA,0
va.uscongress.2.1789,Lincoln,VA,kys_lincoln,21137,"Brown, John",BJ0175,NA,NA,0
va.uscongress.2.1789,Madison,VA,kys_madison,21151,"Brown, John",BJ0175,NA,NA,0
va.uscongress.2.1789,Madison,VA,vas_madison,51113,"Brown, John",BJ0175,NA,NA,0
va.uscongress.2.1789,Mason,VA,kys_mason,21161,"Brown, John",BJ0175,NA,NA,0
va.uscongress.2.1789,Mason,VA,wvs_mason,54053,"Brown, John",BJ0175,NA,NA,0
va.uscongress.2.1789,Mason,VA,wvs_mason,54053,"Brown, John",BJ0175,NA,NA,0
va.uscongress.2.1789,Mason,VA,wvs_mason,54053,"Brown, John",BJ0175,NA,NA,0
va.uscongress.2.1789,Mason,VA,wvs_mason,54053,"Brown, John",BJ0175,NA,NA,0
va.uscongress.2.1789,Mercer,VA,kys_mercer,21167,"Brown, John",BJ0175,NA,NA,0
va.uscongress.2.1789,Mercer,VA,wvs_mercer,54055,"Brown, John",BJ0175,NA,NA,0
va.uscongress.2.1789,Mercer,VA,wvs_mercer,54055,"Brown, John",BJ0175,NA,NA,0
va.uscongress.2.1789,Nelson,VA,kys_nelson,21179,"Brown, John",BJ0175,NA,NA,0
va.uscongress.2.1789,Nelson,VA,vas_nelson,51125,"Brown, John",BJ0175,NA,NA,0
va.uscongress.2.1789,Woodford,VA,kys_woodford,21239,"Brown, John",BJ0175,NA,NA,0
va.uscongress.3.1789,Augusta,VA,vas_augusta,51015,"Hancock, George",HG0163,NA,NA,0
va.uscongress.3.1789,Augusta,VA,vas_augusta,51015,"Hancock, George",HG0163,NA,NA,0
va.uscongress.3.1789,Augusta,VA,vas_augusta,51015,"Hancock, George",HG0163,NA,NA,0
va.uscongress.3.1789,Augusta,VA,vas_augusta,51015,"Hancock, George",HG0163,NA,NA,0
va.uscongress.3.1789,Augusta,VA,vas_augusta,51015,"Hancock, George",HG0163,NA,NA,0
va.uscongress.3.1789,Augusta,VA,vas_augusta,51015,"Hancock, George",HG0163,NA,NA,0
va.uscongress.3.1789,Augusta,VA,vas_augusta,51015,"Hancock, George",HG0163,NA,NA,0
va.uscongress.3.1789,Augusta,VA,vas_augusta,51015,"Hancock, George",HG0163,NA,NA,0
va.uscongress.3.1789,Augusta,VA,vas_augusta,51015,"Hancock, George",HG0163,NA,NA,0
va.uscongress.3.1789,Augusta,VA,vas_augusta,51015,"Hancock, George",HG0163,NA,NA,0
va.uscongress.3.1789,Augusta,VA,vas_augusta,51015,"Hancock, George",HG0163,NA,NA,0
va.uscongress.3.1789,Augusta,VA,vas_augusta,51015,"Hancock, George",HG0163,NA,NA,0
va.uscongress.3.1789,Augusta,VA,vas_augusta,51015,"Hancock, George",HG0163,NA,NA,0
va.uscongress.3.1789,Augusta,VA,vas_augusta,51015,"Hancock, George",HG0163,NA,NA,0
va.uscongress.3.1789,Augusta,VA,vas_augusta,51015,"Hancock, George",HG0163,NA,NA,0
va.uscongress.3.1789,Augusta,VA,vas_augusta,51015,"Hancock, George",HG0163,NA,NA,0
va.uscongress.3.1789,Augusta,VA,vas_augusta,51015,"Moore, Andrew",MA0281,NA,NA,0
va.uscongress.3.1789,Augusta,VA,vas_augusta,51015,"Moore, Andrew",MA0281,NA,NA,0
va.uscongress.3.1789,Augusta,VA,vas_augusta,51015,"Moore, Andrew",MA0281,NA,NA,0
va.uscongress.3.1789,Augusta,VA,vas_augusta,51015,"Moore, Andrew",MA0281,NA,NA,0
va.uscongress.3.1789,Augusta,VA,vas_augusta,51015,"Moore, Andrew",MA0281,NA,NA,0
va.uscongress.3.1789,Augusta,VA,vas_augusta,51015,"Moore, Andrew",MA0281,NA,NA,0
va.uscongress.3.1789,Augusta,VA,vas_augusta,51015,"Moore, Andrew",MA0281,NA,NA,0
va.uscongress.3.1789,Augusta,VA,vas_augusta,51015,"Moore, Andrew",MA0281,NA,NA,0
va.uscongress.3.1789,Augusta,VA,vas_augusta,51015,"Moore, Andrew",MA0281,NA,NA,0
va.uscongress.3.1789,Augusta,VA,vas_augusta,51015,"Moore, Andrew",MA0281,NA,NA,0
va.uscongress.3.1789,Augusta,VA,vas_augusta,51015,"Moore, Andrew",MA0281,NA,NA,0
va.uscongress.3.1789,Augusta,VA,vas_augusta,51015,"Moore, Andrew",MA0281,NA,NA,0
va.uscongress.3.1789,Augusta,VA,vas_augusta,51015,"Moore, Andrew",MA0281,NA,NA,0
va.uscongress.3.1789,Augusta,VA,vas_augusta,51015,"Moore, Andrew",MA0281,NA,NA,0
va.uscongress.3.1789,Augusta,VA,vas_augusta,51015,"Moore, Andrew",MA0281,NA,NA,0
va.uscongress.3.1789,Augusta,VA,vas_augusta,51015,"Moore, Andrew",MA0281,NA,NA,0
va.uscongress.3.1789,Botetourt,VA,vas_botetourt,51023,"Hancock, George",HG0163,NA,NA,239
va.uscongress.3.1789,Botetourt,VA,vas_botetourt,51023,"Hancock, George",HG0163,NA,NA,239
va.uscongress.3.1789,Botetourt,VA,vas_botetourt,51023,"Hancock, George",HG0163,NA,NA,239
va.uscongress.3.1789,Botetourt,VA,vas_botetourt,51023,"Hancock, George",HG0163,NA,NA,239
va.uscongress.3.1789,Botetourt,VA,vas_botetourt,51023,"Hancock, George",HG0163,NA,NA,239
va.uscongress.3.1789,Botetourt,VA,vas_botetourt,51023,"Hancock, George",HG0163,NA,NA,239
va.uscongress.3.1789,Botetourt,VA,vas_botetourt,51023,"Hancock, George",HG0163,NA,NA,239
va.uscongress.3.1789,Botetourt,VA,vas_botetourt,51023,"Hancock, George",HG0163,NA,NA,239
va.uscongress.3.1789,Botetourt,VA,vas_botetourt,51023,"Hancock, George",HG0163,NA,NA,239
va.uscongress.3.1789,Botetourt,VA,vas_botetourt,51023,"Hancock, George",HG0163,NA,NA,239
