election_id,county,state,county_ahcb,county_fips,candidate,candidate_id,party,party_id,vote
ga.uscongress.lowerdistrict.1789,Burke,GA,gas_burke,13033,"Seagrove, James",SJ0082,NA,NA,0
ga.uscongress.lowerdistrict.1789,Burke,GA,gas_burke,13033,"Seagrove, James",SJ0082,NA,NA,0
ga.uscongress.lowerdistrict.1789,Burke,GA,gas_burke,13033,"Seagrove, James",SJ0082,NA,NA,0
ga.uscongress.lowerdistrict.1789,Burke,GA,gas_burke,13033,"Seagrove, James",SJ0082,NA,NA,0
ga.uscongress.lowerdistrict.1789,Burke,GA,gas_burke,13033,"Seagrove, James",SJ0082,NA,NA,0
ga.uscongress.lowerdistrict.1789,Camden,GA,gas_camden,13039,"Houston, William",HW0061,NA,NA,15
ga.uscongress.lowerdistrict.1789,Camden,GA,gas_camden,13039,"Houston, William",HW0061,NA,NA,15
ga.uscongress.lowerdistrict.1789,Camden,GA,gas_camden,13039,"Houston, William",HW0061,NA,NA,15
ga.uscongress.lowerdistrict.1789,Camden,GA,gas_camden,13039,"Houston, William",HW0061,NA,NA,15
ga.uscongress.lowerdistrict.1789,Camden,GA,gas_camden,13039,"Houston, William",HW0061,NA,NA,15
ga.uscongress.lowerdistrict.1789,Camden,GA,gas_camden,13039,"Houston, William",HW0061,NA,NA,15
ga.uscongress.lowerdistrict.1789,Camden,GA,gas_camden,13039,"Jackson, James",JJ0004,NA,NA,0
ga.uscongress.lowerdistrict.1789,Camden,GA,gas_camden,13039,"Jackson, James",JJ0004,NA,NA,0
ga.uscongress.lowerdistrict.1789,Camden,GA,gas_camden,13039,"Jackson, James",JJ0004,NA,NA,0
ga.uscongress.lowerdistrict.1789,Camden,GA,gas_camden,13039,"Jackson, James",JJ0004,NA,NA,0
ga.uscongress.lowerdistrict.1789,Camden,GA,gas_camden,13039,"Jackson, James",JJ0004,NA,NA,0
ga.uscongress.lowerdistrict.1789,Camden,GA,gas_camden,13039,"Jackson, James",JJ0004,NA,NA,0
ga.uscongress.lowerdistrict.1789,Camden,GA,gas_camden,13039,"Osborne, Henry",OH0000,NA,NA,23
ga.uscongress.lowerdistrict.1789,Camden,GA,gas_camden,13039,"Osborne, Henry",OH0000,NA,NA,23
ga.uscongress.lowerdistrict.1789,Camden,GA,gas_camden,13039,"Osborne, Henry",OH0000,NA,NA,23
ga.uscongress.lowerdistrict.1789,Camden,GA,gas_camden,13039,"Osborne, Henry",OH0000,NA,NA,23
ga.uscongress.lowerdistrict.1789,Camden,GA,gas_camden,13039,"Osborne, Henry",OH0000,NA,NA,23
ga.uscongress.lowerdistrict.1789,Camden,GA,gas_camden,13039,"Osborne, Henry",OH0000,NA,NA,23
ga.uscongress.lowerdistrict.1789,Camden,GA,gas_camden,13039,NA,Other candidates,NA,NA,0
ga.uscongress.lowerdistrict.1789,Camden,GA,gas_camden,13039,NA,Other candidates,NA,NA,0
ga.uscongress.lowerdistrict.1789,Camden,GA,gas_camden,13039,NA,Other candidates,NA,NA,0
ga.uscongress.lowerdistrict.1789,Camden,GA,gas_camden,13039,NA,Other candidates,NA,NA,0
ga.uscongress.lowerdistrict.1789,Camden,GA,gas_camden,13039,NA,Other candidates,NA,NA,0
ga.uscongress.lowerdistrict.1789,Camden,GA,gas_camden,13039,NA,Other candidates,NA,NA,0
ga.uscongress.lowerdistrict.1789,Camden,GA,gas_camden,13039,"Seagrove, James",SJ0082,NA,NA,7
ga.uscongress.lowerdistrict.1789,Camden,GA,gas_camden,13039,"Seagrove, James",SJ0082,NA,NA,7
ga.uscongress.lowerdistrict.1789,Camden,GA,gas_camden,13039,"Seagrove, James",SJ0082,NA,NA,7
ga.uscongress.lowerdistrict.1789,Camden,GA,gas_camden,13039,"Seagrove, James",SJ0082,NA,NA,7
ga.uscongress.lowerdistrict.1789,Camden,GA,gas_camden,13039,"Seagrove, James",SJ0082,NA,NA,7
ga.uscongress.lowerdistrict.1789,Camden,GA,gas_camden,13039,"Seagrove, James",SJ0082,NA,NA,7
ga.uscongress.lowerdistrict.1789,Chatham,GA,gas_chatham,13051,"Houston, William",HW0061,NA,NA,61
ga.uscongress.lowerdistrict.1789,Chatham,GA,gas_chatham,13051,"Houston, William",HW0061,NA,NA,61
ga.uscongress.lowerdistrict.1789,Chatham,GA,gas_chatham,13051,"Houston, William",HW0061,NA,NA,61
ga.uscongress.lowerdistrict.1789,Chatham,GA,gas_chatham,13051,"Jackson, James",JJ0004,NA,NA,89
ga.uscongress.lowerdistrict.1789,Chatham,GA,gas_chatham,13051,"Jackson, James",JJ0004,NA,NA,89
ga.uscongress.lowerdistrict.1789,Chatham,GA,gas_chatham,13051,"Jackson, James",JJ0004,NA,NA,89
ga.uscongress.lowerdistrict.1789,Chatham,GA,gas_chatham,13051,"Osborne, Henry",OH0000,NA,NA,36
ga.uscongress.lowerdistrict.1789,Chatham,GA,gas_chatham,13051,"Osborne, Henry",OH0000,NA,NA,36
ga.uscongress.lowerdistrict.1789,Chatham,GA,gas_chatham,13051,"Osborne, Henry",OH0000,NA,NA,36
ga.uscongress.lowerdistrict.1789,Chatham,GA,gas_chatham,13051,NA,Other candidates,NA,NA,1
ga.uscongress.lowerdistrict.1789,Chatham,GA,gas_chatham,13051,NA,Other candidates,NA,NA,1
ga.uscongress.lowerdistrict.1789,Chatham,GA,gas_chatham,13051,NA,Other candidates,NA,NA,1
ga.uscongress.lowerdistrict.1789,Chatham,GA,gas_chatham,13051,"Seagrove, James",SJ0082,NA,NA,0
ga.uscongress.lowerdistrict.1789,Chatham,GA,gas_chatham,13051,"Seagrove, James",SJ0082,NA,NA,0
ga.uscongress.lowerdistrict.1789,Chatham,GA,gas_chatham,13051,"Seagrove, James",SJ0082,NA,NA,0
ga.uscongress.lowerdistrict.1789,Effingham,GA,gas_effingham,13103,"Houston, William",HW0061,NA,NA,0
ga.uscongress.lowerdistrict.1789,Effingham,GA,gas_effingham,13103,"Houston, William",HW0061,NA,NA,0
ga.uscongress.lowerdistrict.1789,Effingham,GA,gas_effingham,13103,"Houston, William",HW0061,NA,NA,0
ga.uscongress.lowerdistrict.1789,Effingham,GA,gas_effingham,13103,"Houston, William",HW0061,NA,NA,0
ga.uscongress.lowerdistrict.1789,Effingham,GA,gas_effingham,13103,"Jackson, James",JJ0004,NA,NA,11
ga.uscongress.lowerdistrict.1789,Effingham,GA,gas_effingham,13103,"Jackson, James",JJ0004,NA,NA,11
ga.uscongress.lowerdistrict.1789,Effingham,GA,gas_effingham,13103,"Jackson, James",JJ0004,NA,NA,11
ga.uscongress.lowerdistrict.1789,Effingham,GA,gas_effingham,13103,"Jackson, James",JJ0004,NA,NA,11
ga.uscongress.lowerdistrict.1789,Effingham,GA,gas_effingham,13103,"Osborne, Henry",OH0000,NA,NA,0
ga.uscongress.lowerdistrict.1789,Effingham,GA,gas_effingham,13103,"Osborne, Henry",OH0000,NA,NA,0
ga.uscongress.lowerdistrict.1789,Effingham,GA,gas_effingham,13103,"Osborne, Henry",OH0000,NA,NA,0
ga.uscongress.lowerdistrict.1789,Effingham,GA,gas_effingham,13103,"Osborne, Henry",OH0000,NA,NA,0
ga.uscongress.lowerdistrict.1789,Effingham,GA,gas_effingham,13103,NA,Other candidates,NA,NA,0
ga.uscongress.lowerdistrict.1789,Effingham,GA,gas_effingham,13103,NA,Other candidates,NA,NA,0
ga.uscongress.lowerdistrict.1789,Effingham,GA,gas_effingham,13103,NA,Other candidates,NA,NA,0
ga.uscongress.lowerdistrict.1789,Effingham,GA,gas_effingham,13103,NA,Other candidates,NA,NA,0
ga.uscongress.lowerdistrict.1789,Effingham,GA,gas_effingham,13103,"Seagrove, James",SJ0082,NA,NA,0
ga.uscongress.lowerdistrict.1789,Effingham,GA,gas_effingham,13103,"Seagrove, James",SJ0082,NA,NA,0
ga.uscongress.lowerdistrict.1789,Effingham,GA,gas_effingham,13103,"Seagrove, James",SJ0082,NA,NA,0
ga.uscongress.lowerdistrict.1789,Effingham,GA,gas_effingham,13103,"Seagrove, James",SJ0082,NA,NA,0
ga.uscongress.lowerdistrict.1789,Glynn,GA,gas_glynn,13127,"Houston, William",HW0061,NA,NA,0
ga.uscongress.lowerdistrict.1789,Glynn,GA,gas_glynn,13127,"Houston, William",HW0061,NA,NA,0
ga.uscongress.lowerdistrict.1789,Glynn,GA,gas_glynn,13127,"Houston, William",HW0061,NA,NA,0
ga.uscongress.lowerdistrict.1789,Glynn,GA,gas_glynn,13127,"Houston, William",HW0061,NA,NA,0
ga.uscongress.lowerdistrict.1789,Glynn,GA,gas_glynn,13127,"Houston, William",HW0061,NA,NA,0
ga.uscongress.lowerdistrict.1789,Glynn,GA,gas_glynn,13127,"Houston, William",HW0061,NA,NA,0
ga.uscongress.lowerdistrict.1789,Glynn,GA,gas_glynn,13127,"Jackson, James",JJ0004,NA,NA,21
ga.uscongress.lowerdistrict.1789,Glynn,GA,gas_glynn,13127,"Jackson, James",JJ0004,NA,NA,21
ga.uscongress.lowerdistrict.1789,Glynn,GA,gas_glynn,13127,"Jackson, James",JJ0004,NA,NA,21
ga.uscongress.lowerdistrict.1789,Glynn,GA,gas_glynn,13127,"Jackson, James",JJ0004,NA,NA,21
ga.uscongress.lowerdistrict.1789,Glynn,GA,gas_glynn,13127,"Jackson, James",JJ0004,NA,NA,21
ga.uscongress.lowerdistrict.1789,Glynn,GA,gas_glynn,13127,"Jackson, James",JJ0004,NA,NA,21
ga.uscongress.lowerdistrict.1789,Glynn,GA,gas_glynn,13127,"Osborne, Henry",OH0000,NA,NA,4
ga.uscongress.lowerdistrict.1789,Glynn,GA,gas_glynn,13127,"Osborne, Henry",OH0000,NA,NA,4
ga.uscongress.lowerdistrict.1789,Glynn,GA,gas_glynn,13127,"Osborne, Henry",OH0000,NA,NA,4
ga.uscongress.lowerdistrict.1789,Glynn,GA,gas_glynn,13127,"Osborne, Henry",OH0000,NA,NA,4
ga.uscongress.lowerdistrict.1789,Glynn,GA,gas_glynn,13127,"Osborne, Henry",OH0000,NA,NA,4
ga.uscongress.lowerdistrict.1789,Glynn,GA,gas_glynn,13127,"Osborne, Henry",OH0000,NA,NA,4
ga.uscongress.lowerdistrict.1789,Glynn,GA,gas_glynn,13127,NA,Other candidates,NA,NA,1
ga.uscongress.lowerdistrict.1789,Glynn,GA,gas_glynn,13127,NA,Other candidates,NA,NA,1
ga.uscongress.lowerdistrict.1789,Glynn,GA,gas_glynn,13127,NA,Other candidates,NA,NA,1
ga.uscongress.lowerdistrict.1789,Glynn,GA,gas_glynn,13127,NA,Other candidates,NA,NA,1
ga.uscongress.lowerdistrict.1789,Glynn,GA,gas_glynn,13127,NA,Other candidates,NA,NA,1
ga.uscongress.lowerdistrict.1789,Glynn,GA,gas_glynn,13127,NA,Other candidates,NA,NA,1
ga.uscongress.lowerdistrict.1789,Glynn,GA,gas_glynn,13127,"Seagrove, James",SJ0082,NA,NA,0
ga.uscongress.lowerdistrict.1789,Glynn,GA,gas_glynn,13127,"Seagrove, James",SJ0082,NA,NA,0
ga.uscongress.lowerdistrict.1789,Glynn,GA,gas_glynn,13127,"Seagrove, James",SJ0082,NA,NA,0
ga.uscongress.lowerdistrict.1789,Glynn,GA,gas_glynn,13127,"Seagrove, James",SJ0082,NA,NA,0
ga.uscongress.lowerdistrict.1789,Glynn,GA,gas_glynn,13127,"Seagrove, James",SJ0082,NA,NA,0
ga.uscongress.lowerdistrict.1789,Glynn,GA,gas_glynn,13127,"Seagrove, James",SJ0082,NA,NA,0
ga.uscongress.lowerdistrict.1789,Greene,GA,gas_greene,13133,"Houston, William",HW0061,NA,NA,5
ga.uscongress.lowerdistrict.1789,Greene,GA,gas_greene,13133,"Houston, William",HW0061,NA,NA,5
ga.uscongress.lowerdistrict.1789,Greene,GA,gas_greene,13133,"Houston, William",HW0061,NA,NA,5
ga.uscongress.lowerdistrict.1789,Greene,GA,gas_greene,13133,"Houston, William",HW0061,NA,NA,5
ga.uscongress.lowerdistrict.1789,Greene,GA,gas_greene,13133,"Houston, William",HW0061,NA,NA,5
ga.uscongress.lowerdistrict.1789,Greene,GA,gas_greene,13133,"Houston, William",HW0061,NA,NA,5
ga.uscongress.lowerdistrict.1789,Greene,GA,gas_greene,13133,"Houston, William",HW0061,NA,NA,5
ga.uscongress.lowerdistrict.1789,Greene,GA,gas_greene,13133,"Houston, William",HW0061,NA,NA,5
ga.uscongress.lowerdistrict.1789,Greene,GA,gas_greene,13133,"Jackson, James",JJ0004,NA,NA,10
ga.uscongress.lowerdistrict.1789,Greene,GA,gas_greene,13133,"Jackson, James",JJ0004,NA,NA,10
ga.uscongress.lowerdistrict.1789,Greene,GA,gas_greene,13133,"Jackson, James",JJ0004,NA,NA,10
ga.uscongress.lowerdistrict.1789,Greene,GA,gas_greene,13133,"Jackson, James",JJ0004,NA,NA,10
ga.uscongress.lowerdistrict.1789,Greene,GA,gas_greene,13133,"Jackson, James",JJ0004,NA,NA,10
ga.uscongress.lowerdistrict.1789,Greene,GA,gas_greene,13133,"Jackson, James",JJ0004,NA,NA,10
ga.uscongress.lowerdistrict.1789,Greene,GA,gas_greene,13133,"Jackson, James",JJ0004,NA,NA,10
ga.uscongress.lowerdistrict.1789,Greene,GA,gas_greene,13133,"Jackson, James",JJ0004,NA,NA,10
ga.uscongress.lowerdistrict.1789,Greene,GA,gas_greene,13133,"Osborne, Henry",OH0000,NA,NA,109
ga.uscongress.lowerdistrict.1789,Greene,GA,gas_greene,13133,"Osborne, Henry",OH0000,NA,NA,109
ga.uscongress.lowerdistrict.1789,Greene,GA,gas_greene,13133,"Osborne, Henry",OH0000,NA,NA,109
ga.uscongress.lowerdistrict.1789,Greene,GA,gas_greene,13133,"Osborne, Henry",OH0000,NA,NA,109
ga.uscongress.lowerdistrict.1789,Greene,GA,gas_greene,13133,"Osborne, Henry",OH0000,NA,NA,109
ga.uscongress.lowerdistrict.1789,Greene,GA,gas_greene,13133,"Osborne, Henry",OH0000,NA,NA,109
ga.uscongress.lowerdistrict.1789,Greene,GA,gas_greene,13133,"Osborne, Henry",OH0000,NA,NA,109
ga.uscongress.lowerdistrict.1789,Greene,GA,gas_greene,13133,"Osborne, Henry",OH0000,NA,NA,109
ga.uscongress.lowerdistrict.1789,Greene,GA,gas_greene,13133,NA,Other candidates,NA,NA,0
ga.uscongress.lowerdistrict.1789,Greene,GA,gas_greene,13133,NA,Other candidates,NA,NA,0
ga.uscongress.lowerdistrict.1789,Greene,GA,gas_greene,13133,NA,Other candidates,NA,NA,0
ga.uscongress.lowerdistrict.1789,Greene,GA,gas_greene,13133,NA,Other candidates,NA,NA,0
ga.uscongress.lowerdistrict.1789,Greene,GA,gas_greene,13133,NA,Other candidates,NA,NA,0
ga.uscongress.lowerdistrict.1789,Greene,GA,gas_greene,13133,NA,Other candidates,NA,NA,0
ga.uscongress.lowerdistrict.1789,Greene,GA,gas_greene,13133,NA,Other candidates,NA,NA,0
ga.uscongress.lowerdistrict.1789,Greene,GA,gas_greene,13133,NA,Other candidates,NA,NA,0
ga.uscongress.lowerdistrict.1789,Greene,GA,gas_greene,13133,"Seagrove, James",SJ0082,NA,NA,0
ga.uscongress.lowerdistrict.1789,Greene,GA,gas_greene,13133,"Seagrove, James",SJ0082,NA,NA,0
ga.uscongress.lowerdistrict.1789,Greene,GA,gas_greene,13133,"Seagrove, James",SJ0082,NA,NA,0
ga.uscongress.lowerdistrict.1789,Greene,GA,gas_greene,13133,"Seagrove, James",SJ0082,NA,NA,0
ga.uscongress.lowerdistrict.1789,Greene,GA,gas_greene,13133,"Seagrove, James",SJ0082,NA,NA,0
ga.uscongress.lowerdistrict.1789,Greene,GA,gas_greene,13133,"Seagrove, James",SJ0082,NA,NA,0
ga.uscongress.lowerdistrict.1789,Greene,GA,gas_greene,13133,"Seagrove, James",SJ0082,NA,NA,0
ga.uscongress.lowerdistrict.1789,Greene,GA,gas_greene,13133,"Seagrove, James",SJ0082,NA,NA,0
ga.uscongress.lowerdistrict.1789,Liberty,GA,gas_liberty,13179,"Houston, William",HW0061,NA,NA,2
ga.uscongress.lowerdistrict.1789,Liberty,GA,gas_liberty,13179,"Houston, William",HW0061,NA,NA,2
ga.uscongress.lowerdistrict.1789,Liberty,GA,gas_liberty,13179,"Houston, William",HW0061,NA,NA,2
ga.uscongress.lowerdistrict.1789,Liberty,GA,gas_liberty,13179,"Houston, William",HW0061,NA,NA,2
ga.uscongress.lowerdistrict.1789,Liberty,GA,gas_liberty,13179,"Houston, William",HW0061,NA,NA,2
ga.uscongress.lowerdistrict.1789,Liberty,GA,gas_liberty,13179,"Houston, William",HW0061,NA,NA,2
ga.uscongress.lowerdistrict.1789,Liberty,GA,gas_liberty,13179,"Houston, William",HW0061,NA,NA,2
ga.uscongress.lowerdistrict.1789,Liberty,GA,gas_liberty,13179,"Houston, William",HW0061,NA,NA,2
ga.uscongress.lowerdistrict.1789,Liberty,GA,gas_liberty,13179,"Houston, William",HW0061,NA,NA,2
ga.uscongress.lowerdistrict.1789,Liberty,GA,gas_liberty,13179,"Houston, William",HW0061,NA,NA,2
ga.uscongress.lowerdistrict.1789,Liberty,GA,gas_liberty,13179,"Jackson, James",JJ0004,NA,NA,83
ga.uscongress.lowerdistrict.1789,Liberty,GA,gas_liberty,13179,"Jackson, James",JJ0004,NA,NA,83
ga.uscongress.lowerdistrict.1789,Liberty,GA,gas_liberty,13179,"Jackson, James",JJ0004,NA,NA,83
ga.uscongress.lowerdistrict.1789,Liberty,GA,gas_liberty,13179,"Jackson, James",JJ0004,NA,NA,83
ga.uscongress.lowerdistrict.1789,Liberty,GA,gas_liberty,13179,"Jackson, James",JJ0004,NA,NA,83
ga.uscongress.lowerdistrict.1789,Liberty,GA,gas_liberty,13179,"Jackson, James",JJ0004,NA,NA,83
ga.uscongress.lowerdistrict.1789,Liberty,GA,gas_liberty,13179,"Jackson, James",JJ0004,NA,NA,83
ga.uscongress.lowerdistrict.1789,Liberty,GA,gas_liberty,13179,"Jackson, James",JJ0004,NA,NA,83
ga.uscongress.lowerdistrict.1789,Liberty,GA,gas_liberty,13179,"Jackson, James",JJ0004,NA,NA,83
ga.uscongress.lowerdistrict.1789,Liberty,GA,gas_liberty,13179,"Jackson, James",JJ0004,NA,NA,83
ga.uscongress.lowerdistrict.1789,Liberty,GA,gas_liberty,13179,"Osborne, Henry",OH0000,NA,NA,0
ga.uscongress.lowerdistrict.1789,Liberty,GA,gas_liberty,13179,"Osborne, Henry",OH0000,NA,NA,0
ga.uscongress.lowerdistrict.1789,Liberty,GA,gas_liberty,13179,"Osborne, Henry",OH0000,NA,NA,0
ga.uscongress.lowerdistrict.1789,Liberty,GA,gas_liberty,13179,"Osborne, Henry",OH0000,NA,NA,0
ga.uscongress.lowerdistrict.1789,Liberty,GA,gas_liberty,13179,"Osborne, Henry",OH0000,NA,NA,0
ga.uscongress.lowerdistrict.1789,Liberty,GA,gas_liberty,13179,"Osborne, Henry",OH0000,NA,NA,0
ga.uscongress.lowerdistrict.1789,Liberty,GA,gas_liberty,13179,"Osborne, Henry",OH0000,NA,NA,0
ga.uscongress.lowerdistrict.1789,Liberty,GA,gas_liberty,13179,"Osborne, Henry",OH0000,NA,NA,0
ga.uscongress.lowerdistrict.1789,Liberty,GA,gas_liberty,13179,"Osborne, Henry",OH0000,NA,NA,0
ga.uscongress.lowerdistrict.1789,Liberty,GA,gas_liberty,13179,"Osborne, Henry",OH0000,NA,NA,0
ga.uscongress.lowerdistrict.1789,Liberty,GA,gas_liberty,13179,NA,Other candidates,NA,NA,0
ga.uscongress.lowerdistrict.1789,Liberty,GA,gas_liberty,13179,NA,Other candidates,NA,NA,0
ga.uscongress.lowerdistrict.1789,Liberty,GA,gas_liberty,13179,NA,Other candidates,NA,NA,0
ga.uscongress.lowerdistrict.1789,Liberty,GA,gas_liberty,13179,NA,Other candidates,NA,NA,0
ga.uscongress.lowerdistrict.1789,Liberty,GA,gas_liberty,13179,NA,Other candidates,NA,NA,0
ga.uscongress.lowerdistrict.1789,Liberty,GA,gas_liberty,13179,NA,Other candidates,NA,NA,0
ga.uscongress.lowerdistrict.1789,Liberty,GA,gas_liberty,13179,NA,Other candidates,NA,NA,0
ga.uscongress.lowerdistrict.1789,Liberty,GA,gas_liberty,13179,NA,Other candidates,NA,NA,0
ga.uscongress.lowerdistrict.1789,Liberty,GA,gas_liberty,13179,NA,Other candidates,NA,NA,0
ga.uscongress.lowerdistrict.1789,Liberty,GA,gas_liberty,13179,NA,Other candidates,NA,NA,0
ga.uscongress.lowerdistrict.1789,Liberty,GA,gas_liberty,13179,"Seagrove, James",SJ0082,NA,NA,0
ga.uscongress.lowerdistrict.1789,Liberty,GA,gas_liberty,13179,"Seagrove, James",SJ0082,NA,NA,0
ga.uscongress.lowerdistrict.1789,Liberty,GA,gas_liberty,13179,"Seagrove, James",SJ0082,NA,NA,0
ga.uscongress.lowerdistrict.1789,Liberty,GA,gas_liberty,13179,"Seagrove, James",SJ0082,NA,NA,0
ga.uscongress.lowerdistrict.1789,Liberty,GA,gas_liberty,13179,"Seagrove, James",SJ0082,NA,NA,0
ga.uscongress.lowerdistrict.1789,Liberty,GA,gas_liberty,13179,"Seagrove, James",SJ0082,NA,NA,0
ga.uscongress.lowerdistrict.1789,Liberty,GA,gas_liberty,13179,"Seagrove, James",SJ0082,NA,NA,0
ga.uscongress.lowerdistrict.1789,Liberty,GA,gas_liberty,13179,"Seagrove, James",SJ0082,NA,NA,0
ga.uscongress.lowerdistrict.1789,Liberty,GA,gas_liberty,13179,"Seagrove, James",SJ0082,NA,NA,0
ga.uscongress.lowerdistrict.1789,Liberty,GA,gas_liberty,13179,"Seagrove, James",SJ0082,NA,NA,0
ga.uscongress.lowerdistrict.1789,Richmond,GA,gas_richmond,13245,"Houston, William",HW0061,NA,NA,18
ga.uscongress.lowerdistrict.1789,Richmond,GA,gas_richmond,13245,"Houston, William",HW0061,NA,NA,18
ga.uscongress.lowerdistrict.1789,Richmond,GA,gas_richmond,13245,"Houston, William",HW0061,NA,NA,18
ga.uscongress.lowerdistrict.1789,Richmond,GA,gas_richmond,13245,"Jackson, James",JJ0004,NA,NA,149
ga.uscongress.lowerdistrict.1789,Richmond,GA,gas_richmond,13245,"Jackson, James",JJ0004,NA,NA,149
ga.uscongress.lowerdistrict.1789,Richmond,GA,gas_richmond,13245,"Jackson, James",JJ0004,NA,NA,149
ga.uscongress.lowerdistrict.1789,Richmond,GA,gas_richmond,13245,"Osborne, Henry",OH0000,NA,NA,0
ga.uscongress.lowerdistrict.1789,Richmond,GA,gas_richmond,13245,"Osborne, Henry",OH0000,NA,NA,0
ga.uscongress.lowerdistrict.1789,Richmond,GA,gas_richmond,13245,"Osborne, Henry",OH0000,NA,NA,0
ga.uscongress.lowerdistrict.1789,Richmond,GA,gas_richmond,13245,NA,Other candidates,NA,NA,1
ga.uscongress.lowerdistrict.1789,Richmond,GA,gas_richmond,13245,NA,Other candidates,NA,NA,1
ga.uscongress.lowerdistrict.1789,Richmond,GA,gas_richmond,13245,NA,Other candidates,NA,NA,1
ga.uscongress.lowerdistrict.1789,Richmond,GA,gas_richmond,13245,"Seagrove, James",SJ0082,NA,NA,0
ga.uscongress.lowerdistrict.1789,Richmond,GA,gas_richmond,13245,"Seagrove, James",SJ0082,NA,NA,0
ga.uscongress.lowerdistrict.1789,Richmond,GA,gas_richmond,13245,"Seagrove, James",SJ0082,NA,NA,0
ga.uscongress.lowerdistrict.1789,Washington,GA,gas_washington,13303,"Houston, William",HW0061,NA,NA,0
ga.uscongress.lowerdistrict.1789,Washington,GA,gas_washington,13303,"Houston, William",HW0061,NA,NA,0
ga.uscongress.lowerdistrict.1789,Washington,GA,gas_washington,13303,"Houston, William",HW0061,NA,NA,0
ga.uscongress.lowerdistrict.1789,Washington,GA,gas_washington,13303,"Houston, William",HW0061,NA,NA,0
ga.uscongress.lowerdistrict.1789,Washington,GA,gas_washington,13303,"Houston, William",HW0061,NA,NA,0
ga.uscongress.lowerdistrict.1789,Washington,GA,gas_washington,13303,"Houston, William",HW0061,NA,NA,0
ga.uscongress.lowerdistrict.1789,Washington,GA,gas_washington,13303,"Houston, William",HW0061,NA,NA,0
ga.uscongress.lowerdistrict.1789,Washington,GA,gas_washington,13303,"Houston, William",HW0061,NA,NA,0
ga.uscongress.lowerdistrict.1789,Washington,GA,gas_washington,13303,"Houston, William",HW0061,NA,NA,0
ga.uscongress.lowerdistrict.1789,Washington,GA,gas_washington,13303,"Jackson, James",JJ0004,NA,NA,49
ga.uscongress.lowerdistrict.1789,Washington,GA,gas_washington,13303,"Jackson, James",JJ0004,NA,NA,49
ga.uscongress.lowerdistrict.1789,Washington,GA,gas_washington,13303,"Jackson, James",JJ0004,NA,NA,49
ga.uscongress.lowerdistrict.1789,Washington,GA,gas_washington,13303,"Jackson, James",JJ0004,NA,NA,49
ga.uscongress.lowerdistrict.1789,Washington,GA,gas_washington,13303,"Jackson, James",JJ0004,NA,NA,49
