election_id,county,state,county_ahcb,county_fips,candidate,candidate_id,party,party_id,vote
ky.uscongresssoutherndistrict.1792,Madison,KY,kys_madison,21151,"Brackenridge, Robert",BR0018,NA,NA,0
ky.uscongresssoutherndistrict.1792,Madison,KY,kys_madison,21151,"Brackenridge, Robert",BR0018,NA,NA,0
ky.uscongresssoutherndistrict.1792,Madison,KY,kys_madison,21151,"Brackenridge, Robert",BR0018,NA,NA,0
ky.uscongresssoutherndistrict.1792,Madison,KY,kys_madison,21151,"Brackenridge, Robert",BR0018,NA,NA,0
ky.uscongresssoutherndistrict.1792,Madison,KY,kys_madison,21151,"Greenup, Christopher, Jr.",GC0053,NA,NA,0
ky.uscongresssoutherndistrict.1792,Madison,KY,kys_madison,21151,"Greenup, Christopher, Jr.",GC0053,NA,NA,0
ky.uscongresssoutherndistrict.1792,Madison,KY,kys_madison,21151,"Greenup, Christopher, Jr.",GC0053,NA,NA,0
ky.uscongresssoutherndistrict.1792,Madison,KY,kys_madison,21151,"Greenup, Christopher, Jr.",GC0053,NA,NA,0
ky.uscongresssoutherndistrict.1792,Madison,KY,kys_madison,21151,"Greenup, Christopher, Jr.",GC0053,NA,NA,0
ky.uscongresssoutherndistrict.1792,Madison,KY,kys_madison,21151,"Greenup, Christopher, Jr.",GC0053,NA,NA,0
ky.uscongresssoutherndistrict.1792,Madison,KY,kys_madison,21151,"Greenup, Christopher, Jr.",GC0053,NA,NA,0
ky.uscongresssoutherndistrict.1792,Madison,KY,kys_madison,21151,"Greenup, Christopher, Jr.",GC0053,NA,NA,0
ky.uscongresssoutherndistrict.1792,Madison,KY,kys_madison,21151,"Greenup, Christopher, Jr.",GC0053,NA,NA,0
ky.uscongresssoutherndistrict.1792,Madison,KY,kys_madison,21151,"Greenup, Christopher, Jr.",GC0053,NA,NA,0
ky.uscongresssoutherndistrict.1792,Madison,KY,kys_madison,21151,"Greenup, Christopher, Jr.",GC0053,NA,NA,0
ky.uscongresssoutherndistrict.1792,Madison,KY,kys_madison,21151,"Greenup, Christopher, Jr.",GC0053,NA,NA,0
ky.uscongresssoutherndistrict.1792,Mercer,KY,kys_mercer,21167,"Brackenridge, Robert",BR0018,NA,NA,0
ky.uscongresssoutherndistrict.1792,Mercer,KY,kys_mercer,21167,"Brackenridge, Robert",BR0018,NA,NA,0
ky.uscongresssoutherndistrict.1792,Mercer,KY,kys_mercer,21167,"Brackenridge, Robert",BR0018,NA,NA,0
ky.uscongresssoutherndistrict.1792,Mercer,KY,kys_mercer,21167,"Brackenridge, Robert",BR0018,NA,NA,0
ky.uscongresssoutherndistrict.1792,Mercer,KY,kys_mercer,21167,"Brackenridge, Robert",BR0018,NA,NA,0
ky.uscongresssoutherndistrict.1792,Mercer,KY,kys_mercer,21167,"Brackenridge, Robert",BR0018,NA,NA,0
ky.uscongresssoutherndistrict.1792,Mercer,KY,kys_mercer,21167,"Brackenridge, Robert",BR0018,NA,NA,0
ky.uscongresssoutherndistrict.1792,Mercer,KY,kys_mercer,21167,"Brackenridge, Robert",BR0018,NA,NA,0
ky.uscongresssoutherndistrict.1792,Mercer,KY,kys_mercer,21167,"Brackenridge, Robert",BR0018,NA,NA,0
ky.uscongresssoutherndistrict.1792,Mercer,KY,kys_mercer,21167,"Brackenridge, Robert",BR0018,NA,NA,0
ky.uscongresssoutherndistrict.1792,Mercer,KY,kys_mercer,21167,"Greenup, Christopher, Jr.",GC0053,NA,NA,0
ky.uscongresssoutherndistrict.1792,Mercer,KY,kys_mercer,21167,"Greenup, Christopher, Jr.",GC0053,NA,NA,0
ky.uscongresssoutherndistrict.1792,Mercer,KY,kys_mercer,21167,"Greenup, Christopher, Jr.",GC0053,NA,NA,0
ky.uscongresssoutherndistrict.1792,Mercer,KY,kys_mercer,21167,"Greenup, Christopher, Jr.",GC0053,NA,NA,0
ky.uscongresssoutherndistrict.1792,Mercer,KY,kys_mercer,21167,"Greenup, Christopher, Jr.",GC0053,NA,NA,0
ky.uscongresssoutherndistrict.1792,Mercer,KY,kys_mercer,21167,"Greenup, Christopher, Jr.",GC0053,NA,NA,0
ky.uscongresssoutherndistrict.1792,Mercer,KY,kys_mercer,21167,"Greenup, Christopher, Jr.",GC0053,NA,NA,0
ky.uscongresssoutherndistrict.1792,Mercer,KY,kys_mercer,21167,"Greenup, Christopher, Jr.",GC0053,NA,NA,0
ky.uscongresssoutherndistrict.1792,Mercer,KY,kys_mercer,21167,"Greenup, Christopher, Jr.",GC0053,NA,NA,0
ky.uscongresssoutherndistrict.1792,Mercer,KY,kys_mercer,21167,"Greenup, Christopher, Jr.",GC0053,NA,NA,0
ky.uscongresssoutherndistrict.1792,Nelson,KY,kys_nelson,21179,"Brackenridge, Robert",BR0018,NA,NA,0
ky.uscongresssoutherndistrict.1792,Nelson,KY,kys_nelson,21179,"Brackenridge, Robert",BR0018,NA,NA,0
ky.uscongresssoutherndistrict.1792,Nelson,KY,kys_nelson,21179,"Brackenridge, Robert",BR0018,NA,NA,0
ky.uscongresssoutherndistrict.1792,Nelson,KY,kys_nelson,21179,"Brackenridge, Robert",BR0018,NA,NA,0
ky.uscongresssoutherndistrict.1792,Nelson,KY,kys_nelson,21179,"Brackenridge, Robert",BR0018,NA,NA,0
ky.uscongresssoutherndistrict.1792,Nelson,KY,kys_nelson,21179,"Brackenridge, Robert",BR0018,NA,NA,0
ky.uscongresssoutherndistrict.1792,Nelson,KY,kys_nelson,21179,"Greenup, Christopher, Jr.",GC0053,NA,NA,0
ky.uscongresssoutherndistrict.1792,Nelson,KY,kys_nelson,21179,"Greenup, Christopher, Jr.",GC0053,NA,NA,0
ky.uscongresssoutherndistrict.1792,Nelson,KY,kys_nelson,21179,"Greenup, Christopher, Jr.",GC0053,NA,NA,0
ky.uscongresssoutherndistrict.1792,Nelson,KY,kys_nelson,21179,"Greenup, Christopher, Jr.",GC0053,NA,NA,0
ky.uscongresssoutherndistrict.1792,Nelson,KY,kys_nelson,21179,"Greenup, Christopher, Jr.",GC0053,NA,NA,0
ky.uscongresssoutherndistrict.1792,Nelson,KY,kys_nelson,21179,"Greenup, Christopher, Jr.",GC0053,NA,NA,0
ky.uscongresssoutherndistrict.1792,Shelby,KY,kys_shelby,21211,"Brackenridge, Robert",BR0018,NA,NA,0
ky.uscongresssoutherndistrict.1792,Shelby,KY,kys_shelby,21211,"Brackenridge, Robert",BR0018,NA,NA,0
ky.uscongresssoutherndistrict.1792,Shelby,KY,kys_shelby,21211,"Brackenridge, Robert",BR0018,NA,NA,0
ky.uscongresssoutherndistrict.1792,Shelby,KY,kys_shelby,21211,"Brackenridge, Robert",BR0018,NA,NA,0
ky.uscongresssoutherndistrict.1792,Shelby,KY,kys_shelby,21211,"Brackenridge, Robert",BR0018,NA,NA,0
ky.uscongresssoutherndistrict.1792,Shelby,KY,kys_shelby,21211,"Brackenridge, Robert",BR0018,NA,NA,0
ky.uscongresssoutherndistrict.1792,Shelby,KY,kys_shelby,21211,"Brackenridge, Robert",BR0018,NA,NA,0
ky.uscongresssoutherndistrict.1792,Shelby,KY,kys_shelby,21211,"Brackenridge, Robert",BR0018,NA,NA,0
ky.uscongresssoutherndistrict.1792,Shelby,KY,kys_shelby,21211,"Greenup, Christopher, Jr.",GC0053,NA,NA,0
ky.uscongresssoutherndistrict.1792,Shelby,KY,kys_shelby,21211,"Greenup, Christopher, Jr.",GC0053,NA,NA,0
ky.uscongresssoutherndistrict.1792,Shelby,KY,kys_shelby,21211,"Greenup, Christopher, Jr.",GC0053,NA,NA,0
ky.uscongresssoutherndistrict.1792,Shelby,KY,kys_shelby,21211,"Greenup, Christopher, Jr.",GC0053,NA,NA,0
ky.uscongresssoutherndistrict.1792,Shelby,KY,kys_shelby,21211,"Greenup, Christopher, Jr.",GC0053,NA,NA,0
ky.uscongresssoutherndistrict.1792,Shelby,KY,kys_shelby,21211,"Greenup, Christopher, Jr.",GC0053,NA,NA,0
ky.uscongresssoutherndistrict.1792,Shelby,KY,kys_shelby,21211,"Greenup, Christopher, Jr.",GC0053,NA,NA,0
ky.uscongresssoutherndistrict.1792,Shelby,KY,kys_shelby,21211,"Greenup, Christopher, Jr.",GC0053,NA,NA,0
ky.uscongresssoutherndistrict.1792,Washington,KY,kys_washington,21229,"Brackenridge, Robert",BR0018,NA,NA,0
ky.uscongresssoutherndistrict.1792,Washington,KY,kys_washington,21229,"Brackenridge, Robert",BR0018,NA,NA,0
ky.uscongresssoutherndistrict.1792,Washington,KY,kys_washington,21229,"Brackenridge, Robert",BR0018,NA,NA,0
ky.uscongresssoutherndistrict.1792,Washington,KY,kys_washington,21229,"Brackenridge, Robert",BR0018,NA,NA,0
ky.uscongresssoutherndistrict.1792,Washington,KY,kys_washington,21229,"Brackenridge, Robert",BR0018,NA,NA,0
ky.uscongresssoutherndistrict.1792,Washington,KY,kys_washington,21229,"Greenup, Christopher, Jr.",GC0053,NA,NA,0
ky.uscongresssoutherndistrict.1792,Washington,KY,kys_washington,21229,"Greenup, Christopher, Jr.",GC0053,NA,NA,0
ky.uscongresssoutherndistrict.1792,Washington,KY,kys_washington,21229,"Greenup, Christopher, Jr.",GC0053,NA,NA,0
ky.uscongresssoutherndistrict.1792,Washington,KY,kys_washington,21229,"Greenup, Christopher, Jr.",GC0053,NA,NA,0
ky.uscongresssoutherndistrict.1792,Washington,KY,kys_washington,21229,"Greenup, Christopher, Jr.",GC0053,NA,NA,0
ky.uscongressnortherndistrict.1796,Bourbon,KY,kys_bourbon,21017,"Bullock, Edmund",BE0063,NA,NA,0
ky.uscongressnortherndistrict.1796,Bourbon,KY,kys_bourbon,21017,"Bullock, Edmund",BE0063,NA,NA,0
ky.uscongressnortherndistrict.1796,Bourbon,KY,kys_bourbon,21017,"Bullock, Edmund",BE0063,NA,NA,0
ky.uscongressnortherndistrict.1796,Bourbon,KY,kys_bourbon,21017,"Bullock, Edmund",BE0063,NA,NA,0
ky.uscongressnortherndistrict.1796,Bourbon,KY,kys_bourbon,21017,"Bullock, Edmund",BE0063,NA,NA,0
ky.uscongressnortherndistrict.1796,Bourbon,KY,kys_bourbon,21017,"Bullock, Edmund",BE0063,NA,NA,0
ky.uscongressnortherndistrict.1796,Bourbon,KY,kys_bourbon,21017,"Conn, Notley",CN0007,NA,NA,0
ky.uscongressnortherndistrict.1796,Bourbon,KY,kys_bourbon,21017,"Conn, Notley",CN0007,NA,NA,0
ky.uscongressnortherndistrict.1796,Bourbon,KY,kys_bourbon,21017,"Conn, Notley",CN0007,NA,NA,0
ky.uscongressnortherndistrict.1796,Bourbon,KY,kys_bourbon,21017,"Conn, Notley",CN0007,NA,NA,0
ky.uscongressnortherndistrict.1796,Bourbon,KY,kys_bourbon,21017,"Conn, Notley",CN0007,NA,NA,0
ky.uscongressnortherndistrict.1796,Bourbon,KY,kys_bourbon,21017,"Conn, Notley",CN0007,NA,NA,0
ky.uscongressnortherndistrict.1796,Bourbon,KY,kys_bourbon,21017,"Fowler, John",FJ0047,NA,NA,0
ky.uscongressnortherndistrict.1796,Bourbon,KY,kys_bourbon,21017,"Fowler, John",FJ0047,NA,NA,0
ky.uscongressnortherndistrict.1796,Bourbon,KY,kys_bourbon,21017,"Fowler, John",FJ0047,NA,NA,0
ky.uscongressnortherndistrict.1796,Bourbon,KY,kys_bourbon,21017,"Fowler, John",FJ0047,NA,NA,0
ky.uscongressnortherndistrict.1796,Bourbon,KY,kys_bourbon,21017,"Fowler, John",FJ0047,NA,NA,0
ky.uscongressnortherndistrict.1796,Bourbon,KY,kys_bourbon,21017,"Fowler, John",FJ0047,NA,NA,0
ky.uscongressnortherndistrict.1796,Campbell,KY,kys_campbell,21037,"Bullock, Edmund",BE0063,NA,NA,0
ky.uscongressnortherndistrict.1796,Campbell,KY,kys_campbell,21037,"Bullock, Edmund",BE0063,NA,NA,0
ky.uscongressnortherndistrict.1796,Campbell,KY,kys_campbell,21037,"Bullock, Edmund",BE0063,NA,NA,0
ky.uscongressnortherndistrict.1796,Campbell,KY,kys_campbell,21037,"Bullock, Edmund",BE0063,NA,NA,0
ky.uscongressnortherndistrict.1796,Campbell,KY,kys_campbell,21037,"Bullock, Edmund",BE0063,NA,NA,0
ky.uscongressnortherndistrict.1796,Campbell,KY,kys_campbell,21037,"Conn, Notley",CN0007,NA,NA,0
ky.uscongressnortherndistrict.1796,Campbell,KY,kys_campbell,21037,"Conn, Notley",CN0007,NA,NA,0
ky.uscongressnortherndistrict.1796,Campbell,KY,kys_campbell,21037,"Conn, Notley",CN0007,NA,NA,0
ky.uscongressnortherndistrict.1796,Campbell,KY,kys_campbell,21037,"Conn, Notley",CN0007,NA,NA,0
ky.uscongressnortherndistrict.1796,Campbell,KY,kys_campbell,21037,"Conn, Notley",CN0007,NA,NA,0
ky.uscongressnortherndistrict.1796,Campbell,KY,kys_campbell,21037,"Fowler, John",FJ0047,NA,NA,0
ky.uscongressnortherndistrict.1796,Campbell,KY,kys_campbell,21037,"Fowler, John",FJ0047,NA,NA,0
ky.uscongressnortherndistrict.1796,Campbell,KY,kys_campbell,21037,"Fowler, John",FJ0047,NA,NA,0
ky.uscongressnortherndistrict.1796,Campbell,KY,kys_campbell,21037,"Fowler, John",FJ0047,NA,NA,0
ky.uscongressnortherndistrict.1796,Campbell,KY,kys_campbell,21037,"Fowler, John",FJ0047,NA,NA,0
ky.uscongressnortherndistrict.1796,Clark,KY,kys_clark,21049,"Bullock, Edmund",BE0063,NA,NA,0
ky.uscongressnortherndistrict.1796,Clark,KY,kys_clark,21049,"Bullock, Edmund",BE0063,NA,NA,0
ky.uscongressnortherndistrict.1796,Clark,KY,kys_clark,21049,"Bullock, Edmund",BE0063,NA,NA,0
ky.uscongressnortherndistrict.1796,Clark,KY,kys_clark,21049,"Bullock, Edmund",BE0063,NA,NA,0
ky.uscongressnortherndistrict.1796,Clark,KY,kys_clark,21049,"Bullock, Edmund",BE0063,NA,NA,0
ky.uscongressnortherndistrict.1796,Clark,KY,kys_clark,21049,"Conn, Notley",CN0007,NA,NA,0
ky.uscongressnortherndistrict.1796,Clark,KY,kys_clark,21049,"Conn, Notley",CN0007,NA,NA,0
ky.uscongressnortherndistrict.1796,Clark,KY,kys_clark,21049,"Conn, Notley",CN0007,NA,NA,0
ky.uscongressnortherndistrict.1796,Clark,KY,kys_clark,21049,"Conn, Notley",CN0007,NA,NA,0
ky.uscongressnortherndistrict.1796,Clark,KY,kys_clark,21049,"Conn, Notley",CN0007,NA,NA,0
ky.uscongressnortherndistrict.1796,Clark,KY,kys_clark,21049,"Fowler, John",FJ0047,NA,NA,0
ky.uscongressnortherndistrict.1796,Clark,KY,kys_clark,21049,"Fowler, John",FJ0047,NA,NA,0
ky.uscongressnortherndistrict.1796,Clark,KY,kys_clark,21049,"Fowler, John",FJ0047,NA,NA,0
ky.uscongressnortherndistrict.1796,Clark,KY,kys_clark,21049,"Fowler, John",FJ0047,NA,NA,0
ky.uscongressnortherndistrict.1796,Clark,KY,kys_clark,21049,"Fowler, John",FJ0047,NA,NA,0
ky.uscongressnortherndistrict.1796,Fayette,KY,kys_fayette,21067,"Bullock, Edmund",BE0063,NA,NA,0
ky.uscongressnortherndistrict.1796,Fayette,KY,kys_fayette,21067,"Bullock, Edmund",BE0063,NA,NA,0
ky.uscongressnortherndistrict.1796,Fayette,KY,kys_fayette,21067,"Bullock, Edmund",BE0063,NA,NA,0
ky.uscongressnortherndistrict.1796,Fayette,KY,kys_fayette,21067,"Conn, Notley",CN0007,NA,NA,0
ky.uscongressnortherndistrict.1796,Fayette,KY,kys_fayette,21067,"Conn, Notley",CN0007,NA,NA,0
ky.uscongressnortherndistrict.1796,Fayette,KY,kys_fayette,21067,"Conn, Notley",CN0007,NA,NA,0
ky.uscongressnortherndistrict.1796,Fayette,KY,kys_fayette,21067,"Fowler, John",FJ0047,NA,NA,0
ky.uscongressnortherndistrict.1796,Fayette,KY,kys_fayette,21067,"Fowler, John",FJ0047,NA,NA,0
ky.uscongressnortherndistrict.1796,Fayette,KY,kys_fayette,21067,"Fowler, John",FJ0047,NA,NA,0
ky.uscongressnortherndistrict.1796,Franklin,KY,kys_franklin,21073,"Bullock, Edmund",BE0063,NA,NA,0
ky.uscongressnortherndistrict.1796,Franklin,KY,kys_franklin,21073,"Bullock, Edmund",BE0063,NA,NA,0
ky.uscongressnortherndistrict.1796,Franklin,KY,kys_franklin,21073,"Bullock, Edmund",BE0063,NA,NA,0
