meae_id,election_id,candidate,candidate_id,district,party,vote,total_vote,percent_vote,winner,unopposed
meae.congressional.congress05.nj.county,nj.uscongress.1797,Thomas Henderson,HT0100,At-large,Democratic-Republican,119,45067,0.003,FALSE,FALSE
meae.congressional.congress05.nj.county,nj.uscongress.1797,Peter Haring,HP0008,At-large,Democratic-Republican,49,45067,0.001,FALSE,FALSE
meae.congressional.congress05.nj.county,nj.uscongress.1797,John Doughty,DJ0215,At-large,Federalist,48,45067,0.001,FALSE,FALSE
meae.congressional.congress05.nj.county,nj.uscongress.1797,John Terrill,TJ0266,At-large,Federalist,46,45067,0.001,FALSE,FALSE
meae.congressional.congress05.nj.county,nj.uscongress.1797,Franklin Davenport,DF0014,At-large,Federalist,44,45067,0.001,FALSE,FALSE
meae.congressional.congress05.nj.county,nj.uscongress.1797,Samuel S. Smith,SS0154,At-large,Federalist,44,45067,0.001,FALSE,FALSE
meae.congressional.congress05.nj.county,nj.uscongress.1797,Aaron D. Woodruff,WA0095,At-large,Federalist,33,45067,0.001,FALSE,FALSE
meae.congressional.congress05.nj.county,nj.uscongress.1797,John W. Vancleve,VJ0046,At-large,Federalist,26,45067,0.001,FALSE,FALSE
meae.congressional.congress05.nj.county,nj.uscongress.1797,Moses Scott,SM0059,At-large,Democratic-Republican,25,45067,0.001,FALSE,FALSE
meae.congressional.congress05.nj.county,nj.uscongress.1797,Abraham Westervelt,WA0098,At-large,Democratic-Republican,24,45067,0.001,FALSE,FALSE
meae.congressional.congress05.nj.county,nj.uscongress.1797,Richard Cox,CR0052,At-large,Federalist,22,45067,0,FALSE,FALSE
meae.congressional.congress05.nj.county,nj.uscongress.1797,William B. Bell,BW0171,At-large,Federalist,13,45067,0,FALSE,FALSE
meae.congressional.congress05.nj.county,nj.uscongress.1797,John J. Westervelt,WJ0344,At-large,Democratic-Republican,13,45067,0,FALSE,FALSE
meae.congressional.congress05.nj.county,nj.uscongress.1797,James Ackerman,AJ0157,At-large,Federalist,10,45067,0,FALSE,FALSE
meae.congressional.congress05.nj.county,nj.uscongress.1797,Alexander C. MacWhortes,MA0097,At-large,Federalist,10,45067,0,FALSE,FALSE
meae.congressional.congress05.nj.county,nj.uscongress.1797,William Linn,LW0095,At-large,Democratic-Republican,8,45067,0,FALSE,FALSE
meae.congressional.congress05.nj.county,nj.uscongress.1797,Aaron Ogden,OA0025,At-large,Federalist,5,45067,0,FALSE,FALSE
meae.congressional.congress05.nj.county,nj.uscongress.1797,James Henry,HJ0393,At-large,Federalist,3,45067,0,FALSE,FALSE
meae.congressional.congress05.nj.county,nj.uscongress.1797,John Neilson,NJ0051,At-large,Federalist,2,45067,0,FALSE,FALSE
meae.congressional.congress05.nj.county,nj.uscongress.1797,Anthony W. White,WA0097,At-large,Federalist,1,45067,0,FALSE,FALSE
