meae_id,election_id,candidate,candidate_id,district,party,vote,total_vote,percent_vote,winner,unopposed
meae.congressional.congress10.ny.county,ny.uscongress6.1806,Robert Williams,WR0093,6,NA,3,1226,0.002,FALSE,FALSE
meae.congressional.congress10.ny.county,ny.uscongress6.1806,Thomas Taylor,TT0037,6,NA,2,1226,0.002,FALSE,FALSE
meae.congressional.congress10.ny.county,ny.uscongress6.1806,Benjamin Aiken,AB0028,6,NA,1,1226,0.001,FALSE,FALSE
meae.congressional.congress10.ny.county,ny.uscongress6.1806,John Brush,BJ0596,6,NA,1,1226,0.001,FALSE,FALSE
meae.congressional.congress10.ny.county,ny.uscongress6.1806,David Brooks,BD0076,6,NA,1,1226,0.001,FALSE,FALSE
meae.congressional.congress10.ny.county,ny.uscongress6.1806,Thomas Gritman,GT0042,6,NA,1,1226,0.001,FALSE,FALSE
meae.congressional.congress10.ny.county,ny.uscongress6.1806,Peter Lossing,LP0041,6,NA,1,1226,0.001,FALSE,FALSE
meae.congressional.congress10.ny.county,ny.uscongress6.1806,Agrippa Sheldon,SA0120,6,NA,1,1226,0.001,FALSE,FALSE
meae.congressional.congress10.ny.county,ny.uscongress6.1806,Walter Skidmore,SW0237,6,NA,1,1226,0.001,FALSE,FALSE
meae.congressional.congress10.ny.county,ny.uscongress6.1806,Gerard S. Sloan,SG0098,6,NA,1,1226,0.001,FALSE,FALSE
meae.congressional.congress10.ny.county,ny.uscongress7.1806,Barent Gardenier,GB0043,7,Federalist,1408,2968,0.474,TRUE,FALSE
meae.congressional.congress10.ny.county,ny.uscongress7.1806,William A. Thompson,TW0062,7,Republican Faction,1024,2968,0.345,FALSE,FALSE
meae.congressional.congress10.ny.county,ny.uscongress7.1806,Johannes Bruyn,BJ0667,7,Democratic-Republican,517,2968,0.174,FALSE,FALSE
meae.congressional.congress10.ny.county,ny.uscongress7.1806,Harmanus Brown,BH0186,7,NA,11,2968,0.004,FALSE,FALSE
meae.congressional.congress10.ny.county,ny.uscongress7.1806,James A. Thompson,TJ0305,7,NA,2,2968,0.001,FALSE,FALSE
meae.congressional.congress10.ny.county,ny.uscongress7.1806,John Armstrong,AJ0193,7,NA,1,2968,0,FALSE,FALSE
meae.congressional.congress10.ny.county,ny.uscongress7.1806,William Brown,BW0315,7,NA,1,2968,0,FALSE,FALSE
meae.congressional.congress10.ny.county,ny.uscongress7.1806,John M. Crouse,CJ0402,7,NA,1,2968,0,FALSE,FALSE
meae.congressional.congress10.ny.county,ny.uscongress7.1806,David Hornbeck,HD0104,7,NA,1,2968,0,FALSE,FALSE
meae.congressional.congress10.ny.county,ny.uscongress7.1806,John S. Huntington,HJ0550,7,NA,1,2968,0,FALSE,FALSE
meae.congressional.congress10.ny.county,ny.uscongress7.1806,William Swart,SW0138,7,NA,1,2968,0,FALSE,FALSE
meae.congressional.congress10.ny.county,ny.uscongress8.1806,James J. Van Alen,VJ0201,8,Democratic-Republican,1735,3474,0.499,TRUE,FALSE
meae.congressional.congress10.ny.county,ny.uscongress8.1806,Robert LeRoy Livingston,LR0024,8,Federalist,1725,3474,0.497,FALSE,FALSE
meae.congressional.congress10.ny.county,ny.uscongress8.1806,James I. Van Alstyne,VJ0072,8,NA,3,3474,0.001,FALSE,FALSE
meae.congressional.congress10.ny.county,ny.uscongress8.1806,Jeremiah Calkins,CJ0378,8,NA,1,3474,0,FALSE,FALSE
meae.congressional.congress10.ny.county,ny.uscongress8.1806,Richard Decker,DR0051,8,NA,1,3474,0,FALSE,FALSE
meae.congressional.congress10.ny.county,ny.uscongress8.1806,James Frazier,FJ0238,8,NA,1,3474,0,FALSE,FALSE
meae.congressional.congress10.ny.county,ny.uscongress8.1806,George Lawrence,LG0038,8,NA,1,3474,0,FALSE,FALSE
meae.congressional.congress10.ny.county,ny.uscongress8.1806,Henry W. Livingston,LH0032,8,NA,1,3474,0,FALSE,FALSE
meae.congressional.congress10.ny.county,ny.uscongress8.1806,Richard Roe,RR0042,8,NA,1,3474,0,FALSE,FALSE
meae.congressional.congress10.ny.county,ny.uscongress8.1806,Robert Rusticoat,RR0051,8,NA,1,3474,0,FALSE,FALSE
meae.congressional.congress10.ny.county,ny.uscongress8.1806,Abraham I. Van Alen,VA0035,8,NA,1,3474,0,FALSE,FALSE
meae.congressional.congress10.ny.county,ny.uscongress8.1806,William W. Van Ness,VW0039,8,Federalist,1,3474,0,FALSE,FALSE
meae.congressional.congress10.ny.county,ny.uscongress8.1806,Abraham J. Vandler,VA0036,8,NA,1,3474,0,FALSE,FALSE
meae.congressional.congress10.ny.county,ny.uscongress8.1806,John Woodward,WJ0521,8,NA,1,3474,0,FALSE,FALSE
meae.congressional.congress10.ny.county,ny.uscongress9.1806,Killian K. Van Rensselaer,VK0000,9,Federalist,1277,2736,0.467,TRUE,FALSE
meae.congressional.congress10.ny.county,ny.uscongress9.1806,Benjamin DeWitt,DB0019,9,Democratic-Republican,892,2736,0.326,FALSE,FALSE
meae.congressional.congress10.ny.county,ny.uscongress9.1806,Henry Glen,GH0039,9,Republican Faction,562,2736,0.205,FALSE,FALSE
meae.congressional.congress10.ny.county,ny.uscongress9.1806,Jacob Snell,SJ0665,9,NA,2,2736,0.001,FALSE,FALSE
meae.congressional.congress10.ny.county,ny.uscongress9.1806,Jaup Braat,BJ0579,9,NA,1,2736,0,FALSE,FALSE
meae.congressional.congress10.ny.county,ny.uscongress9.1806,Daniel Hale,HD0007,9,NA,1,2736,0,FALSE,FALSE
meae.congressional.congress10.ny.county,ny.uscongress9.1806,Abraham Van Vechten,VA0013,9,Federalist,1,2736,0,FALSE,FALSE
