meae_id,election_id,candidate,candidate_id,district,party,vote,total_vote,percent_vote,winner,unopposed
meae.congressional.congress19.va.county,va.congress.20.1825,John Floyd,FJ0482,20,Jacksonian,NA,0,NA,TRUE,FALSE
meae.congressional.congress19.va.county,va.congress.20.1825,Allen Taylor,TA0075,20,Federalist,NA,0,NA,FALSE,FALSE
meae.congressional.congress19.va.county,va.congress.21.1825,William Smith,SW0387,21,Jacksonian,NA,0,NA,TRUE,FALSE
meae.congressional.congress19.va.county,va.congress.21.1825,Joseph Lovell,LJ0589,21,Democratic-Republican,NA,0,NA,FALSE,FALSE
meae.congressional.congress19.va.county,va.congress.22.1825,Benjamin Estill,EB0023,22,Adams/Clay,1816,3084,0.589,TRUE,FALSE
meae.congressional.congress19.va.county,va.congress.22.1825,Joseph Crockett,CJ0930,22,Democratic-Republican,987,3084,0.32,FALSE,FALSE
meae.congressional.congress19.va.county,va.congress.22.1825,William A. Graham,GW0126,22,Democratic-Republican,281,3084,0.091,FALSE,FALSE
meae.congressional.congress19.va.county,va.congress.3.1825,William S. Archer,AW0165,3,Democratic-Republican,NA,0,NA,TRUE,TRUE
meae.congressional.congress19.va.county,va.congress.4.1825,Mark Alexander,AM0013,4,Jacksonian,NA,0,NA,TRUE,TRUE
meae.congressional.congress19.va.county,va.congress.5.1825,John Randolph,RJ0610,5,Jacksonian,890,890,1,TRUE,TRUE
meae.congressional.congress19.va.county,va.congress.6.1825,Thomas Davenport,DT0114,6,Jacksonian,1004,1864,0.539,TRUE,FALSE
meae.congressional.congress19.va.county,va.congress.6.1825,James Lanier,LJ0598,6,NA,422,1864,0.226,FALSE,FALSE
meae.congressional.congress19.va.county,va.congress.6.1825,Barzillai Graves,GB0071,6,NA,303,1864,0.163,FALSE,FALSE
meae.congressional.congress19.va.county,va.congress.6.1825,John D. Urquhart,UJ1066,6,NA,135,1864,0.072,FALSE,FALSE
meae.congressional.congress19.va.county,va.congress.7.1825,Nathaniel H. Claiborne,CN0061,7,Jacksonian,NA,0,NA,TRUE,FALSE
meae.congressional.congress19.va.county,va.congress.7.1825,Jabez Leftwich,LJ0553,7,Democratic-Republican,NA,0,NA,FALSE,FALSE
meae.congressional.congress19.va.county,va.congress.8.1825,Burwell Bassett,BB0099,8,Jacksonian,1221,1281,0.953,TRUE,FALSE
meae.congressional.congress19.va.county,va.congress.8.1825,Servant Jones,JS0047,8,Democratic-Republican,58,1281,0.045,FALSE,FALSE
meae.congressional.congress19.va.county,va.congress.8.1825,Reuben Washer,WR0127,8,Democratic-Republican,2,1281,0.002,FALSE,FALSE
meae.congressional.congress19.va.county,va.congress.9.1825,Andrew Stevenson,SA0291,9,Jacksonian,1734,1734,1,TRUE,TRUE
