meae_id,election_id,candidate,candidate_id,district,party,vote,total_vote,percent_vote,winner,unopposed
meae.congressional.congress19.nh.county,nh.uscongress.1824,William Hale,HW0187,At-large,NA,16,74546,0,FALSE,FALSE
meae.congressional.congress19.nh.county,nh.uscongress.1824,Joseph Whipple,WJ0949,At-large,NA,13,74546,0,FALSE,FALSE
meae.congressional.congress19.nh.county,nh.uscongress.1824,Justus Perry,PJ0561,At-large,NA,12,74546,0,FALSE,FALSE
meae.congressional.congress19.nh.county,nh.uscongress.1824,"William Plumer, Jr.",PW0147,At-large,NA,11,74546,0,FALSE,FALSE
meae.congressional.congress19.nh.county,nh.uscongress.1824,John Tappan,TJ0457,At-large,NA,10,74546,0,FALSE,FALSE
meae.congressional.congress19.nh.county,nh.uscongress.1824,John M. Page,PJ0589,At-large,NA,9,74546,0,FALSE,FALSE
meae.congressional.congress19.nh.county,nh.uscongress.1824,"Nathaniel A. Havin, Jr.",HN0031,At-large,NA,8,74546,0,FALSE,FALSE
meae.congressional.congress19.nh.county,nh.uscongress.1824,Matthew Harvey,HM0125,At-large,NA,7,74546,0,FALSE,FALSE
meae.congressional.congress19.nh.county,nh.uscongress.1824,Gavin Gilmore,GG0087,At-large,NA,6,74546,0,FALSE,FALSE
meae.congressional.congress19.nh.county,nh.uscongress.1824,George B. Upham,UG0000,At-large,NA,6,74546,0,FALSE,FALSE
meae.congressional.congress19.nh.county,nh.uscongress.1824,Richard Odell,OR0009,At-large,NA,5,74546,0,FALSE,FALSE
meae.congressional.congress19.nh.county,nh.uscongress.1824,Jeremiah Smith,SJ0471,At-large,Federalist,5,74546,0,FALSE,FALSE
meae.congressional.congress19.nh.county,nh.uscongress.1824,Fred A. Sumner,SF0064,At-large,NA,5,74546,0,FALSE,FALSE
meae.congressional.congress19.nh.county,nh.uscongress.1824,Levi Woodbury,WL0039,At-large,NA,5,74546,0,FALSE,FALSE
meae.congressional.congress19.nh.county,nh.uscongress.1824,William Badger,BW0164,At-large,NA,4,74546,0,FALSE,FALSE
meae.congressional.congress19.nh.county,nh.uscongress.1824,John Ham,HJ1105,At-large,NA,4,74546,0,FALSE,FALSE
meae.congressional.congress19.nh.county,nh.uscongress.1824,Daniel Hoit,HD0184,At-large,NA,4,74546,0,FALSE,FALSE
meae.congressional.congress19.nh.county,nh.uscongress.1824,George Sullivan,SG0056,At-large,Federalist,4,74546,0,FALSE,FALSE
meae.congressional.congress19.nh.county,nh.uscongress.1824,Andrew Peirce,PA0163,At-large,NA,3,74546,0,FALSE,FALSE
meae.congressional.congress19.nh.county,nh.uscongress.1824,John Wingate,WJ0995,At-large,NA,3,74546,0,FALSE,FALSE
meae.congressional.congress19.nh.county,nh.uscongress.1824,Josiah Bartlett,BJ0545,At-large,NA,2,74546,0,FALSE,FALSE
meae.congressional.congress19.nh.county,nh.uscongress.1824,Thomas C. Drew,DT0126,At-large,NA,2,74546,0,FALSE,FALSE
meae.congressional.congress19.nh.county,nh.uscongress.1824,J. P. Gass,GJ0562,At-large,NA,2,74546,0,FALSE,FALSE
meae.congressional.congress19.nh.county,nh.uscongress.1824,Henry Hubbard,HH0143,At-large,NA,2,74546,0,FALSE,FALSE
meae.congressional.congress19.nh.county,nh.uscongress.1824,Jeremiah Mason,MJ0387,At-large,Federalist,2,74546,0,FALSE,FALSE
meae.congressional.congress19.nh.county,nh.uscongress.1824,Edward B. Nealley,NE0024,At-large,NA,2,74546,0,FALSE,FALSE
meae.congressional.congress19.nh.county,nh.uscongress.1824,Samuel Quarles,QS0001,At-large,NA,2,74546,0,FALSE,FALSE
meae.congressional.congress19.nh.county,nh.uscongress.1824,Andrew Wallace,WA0218,At-large,NA,2,74546,0,FALSE,FALSE
meae.congressional.congress19.nh.county,nh.uscongress.1824,Jeremiah H. Woodman,WJ1009,At-large,NA,2,74546,0,FALSE,FALSE
meae.congressional.congress19.nh.county,nh.uscongress.1824,Daniel Adams,AD0058,At-large,NA,1,74546,0,FALSE,FALSE
meae.congressional.congress19.nh.county,nh.uscongress.1824,E. Bartlett,BE0178,At-large,NA,1,74546,0,FALSE,FALSE
meae.congressional.congress19.nh.county,nh.uscongress.1824,Nathaniel Bartlett,BN0100,At-large,NA,1,74546,0,FALSE,FALSE
meae.congressional.congress19.nh.county,nh.uscongress.1824,Elijah Belding,BE0163,At-large,NA,1,74546,0,FALSE,FALSE
meae.congressional.congress19.nh.county,nh.uscongress.1824,Joseph Bell,BJ1277,At-large,NA,1,74546,0,FALSE,FALSE
meae.congressional.congress19.nh.county,nh.uscongress.1824,Abrathar G. Britton,BA0288,At-large,NA,1,74546,0,FALSE,FALSE
meae.congressional.congress19.nh.county,nh.uscongress.1824,James Brown,BJ1186,At-large,NA,1,74546,0,FALSE,FALSE
meae.congressional.congress19.nh.county,nh.uscongress.1824,Stephen Brown,BS0238,At-large,NA,1,74546,0,FALSE,FALSE
meae.congressional.congress19.nh.county,nh.uscongress.1824,Hall Burgin,BH0208,At-large,NA,1,74546,0,FALSE,FALSE
meae.congressional.congress19.nh.county,nh.uscongress.1824,Alba Cady,CA0232,At-large,NA,1,74546,0,FALSE,FALSE
meae.congressional.congress19.nh.county,nh.uscongress.1824,Amasa Capp,CA0234,At-large,NA,1,74546,0,FALSE,FALSE
meae.congressional.congress19.nh.county,nh.uscongress.1824,Bradbury Cilley,CB0048,At-large,Federalist,1,74546,0,FALSE,FALSE
meae.congressional.congress19.nh.county,nh.uscongress.1824,Jacob Cilley,CJ0381,At-large,NA,1,74546,0,FALSE,FALSE
meae.congressional.congress19.nh.county,nh.uscongress.1824,"Edward Cutts, Jr.",CE0090,At-large,NA,1,74546,0,FALSE,FALSE
meae.congressional.congress19.nh.county,nh.uscongress.1824,Daniel M. Durrell,DD0071,At-large,NA,1,74546,0,FALSE,FALSE
meae.congressional.congress19.nh.county,nh.uscongress.1824,William Fisk,FW0024,At-large,NA,1,74546,0,FALSE,FALSE
meae.congressional.congress19.nh.county,nh.uscongress.1824,Joshua G. Bell,BJ1251,At-large,NA,1,74546,0,FALSE,FALSE
meae.congressional.congress19.nh.county,nh.uscongress.1824,Joseph Harvey,HJ1074,At-large,NA,1,74546,0,FALSE,FALSE
meae.congressional.congress19.nh.county,nh.uscongress.1824,William D. Little,LW0138,At-large,NA,1,74546,0,FALSE,FALSE
meae.congressional.congress19.nh.county,nh.uscongress.1824,Jotham Lord,LJ0525,At-large,NA,1,74546,0,FALSE,FALSE
meae.congressional.congress19.nh.county,nh.uscongress.1824,Nehemiah Merrill,MN0053,At-large,NA,1,74546,0,FALSE,FALSE
meae.congressional.congress19.nh.county,nh.uscongress.1824,Mills Olcott,OM0011,At-large,NA,1,74546,0,FALSE,FALSE
meae.congressional.congress19.nh.county,nh.uscongress.1824,Barnabus H. Palmer,PB0075,At-large,NA,1,74546,0,FALSE,FALSE
meae.congressional.congress19.nh.county,nh.uscongress.1824,Abel Parker,PA0165,At-large,NA,1,74546,0,FALSE,FALSE
meae.congressional.congress19.nh.county,nh.uscongress.1824,Nahum Parker,PN0043,At-large,NA,1,74546,0,FALSE,FALSE
meae.congressional.congress19.nh.county,nh.uscongress.1824,Thomas H. Pettengill,PT0085,At-large,NA,1,74546,0,FALSE,FALSE
meae.congressional.congress19.nh.county,nh.uscongress.1824,William Pickering,PW0131,At-large,NA,1,74546,0,FALSE,FALSE
meae.congressional.congress19.nh.county,nh.uscongress.1824,Benjamin Pierce,PB0047,At-large,NA,1,74546,0,FALSE,FALSE
meae.congressional.congress19.nh.county,nh.uscongress.1824,Joseph Sawyer,SJ1312,At-large,NA,1,74546,0,FALSE,FALSE
meae.congressional.congress19.nh.county,nh.uscongress.1824,Samuel Shepard,SS0284,At-large,NA,1,74546,0,FALSE,FALSE
meae.congressional.congress19.nh.county,nh.uscongress.1824,Lyman B. Walker,WL0074,At-large,NA,1,74546,0,FALSE,FALSE
