meae_id,election_id,candidate,candidate_id,district,party,vote,total_vote,percent_vote,winner,unopposed
meae.congressional.congress09.ma.county,ma.uscongress.essexsouth.1804,William Prescott,PW0082,2,Federalist,1,3211,0,FALSE,FALSE
meae.congressional.congress09.ma.county,ma.uscongress.hampshirenorth.1804,Samuel Taggart,TS0046,6,Federalist,2564,3701,0.693,TRUE,FALSE
meae.congressional.congress09.ma.county,ma.uscongress.hampshirenorth.1804,Solomon Smead,SS0117,6,Democratic-Republican,1128,3701,0.305,FALSE,FALSE
meae.congressional.congress09.ma.county,ma.uscongress.hampshirenorth.1804,Hugh MacClellan,MH0053,6,Federalist,3,3701,0.001,FALSE,FALSE
meae.congressional.congress09.ma.county,ma.uscongress.hampshirenorth.1804,Edward Upham,UE0004,6,Democratic-Republican,3,3701,0.001,FALSE,FALSE
meae.congressional.congress09.ma.county,ma.uscongress.hampshirenorth.1804,John Williams,WJ0343,6,NA,2,3701,0.001,FALSE,FALSE
meae.congressional.congress09.ma.county,ma.uscongress.hampshirenorth.1804,Benjamin Smith,SB0037,6,Democratic-Republican,1,3701,0,FALSE,FALSE
meae.congressional.congress09.ma.county,ma.uscongress.hampshiresouth.1804,William Ely,EW0034,5,Federalist,2297,3653,0.629,TRUE,FALSE
meae.congressional.congress09.ma.county,ma.uscongress.hampshiresouth.1804,Samuel Fowler,FS0045,5,Democratic-Republican,1341,3653,0.367,FALSE,FALSE
meae.congressional.congress09.ma.county,ma.uscongress.hampshiresouth.1804,John Taylor,TJ0248,5,NA,6,3653,0.002,FALSE,FALSE
meae.congressional.congress09.ma.county,ma.uscongress.hampshiresouth.1804,William Shepard,SW0150,5,NA,4,3653,0.001,FALSE,FALSE
meae.congressional.congress09.ma.county,ma.uscongress.hampshiresouth.1804,John Hooker,HJ0349,5,Federalist,3,3653,0.001,FALSE,FALSE
meae.congressional.congress09.ma.county,ma.uscongress.hampshiresouth.1804,James Holland,HJ0407,5,NA,1,3653,0,FALSE,FALSE
meae.congressional.congress09.ma.county,ma.uscongress.hampshiresouth.1804,Joseph Lyman,LJ0212,5,Federalist,1,3653,0,FALSE,FALSE
meae.congressional.congress09.ma.county,ma.uscongress.kennebec.1804,John Chandler,CJ0020,17,Democratic-Republican,2349,3691,0.636,TRUE,FALSE
meae.congressional.congress09.ma.county,ma.uscongress.kennebec.1804,Benjamin Whitwell,WB0035,17,Federalist,1289,3691,0.349,FALSE,FALSE
meae.congressional.congress09.ma.county,ma.uscongress.kennebec.1804,George Ulmer,UG0003,17,NA,28,3691,0.008,FALSE,FALSE
meae.congressional.congress09.ma.county,ma.uscongress.kennebec.1804,Robert Parker,PR0059,17,NA,15,3691,0.004,FALSE,FALSE
meae.congressional.congress09.ma.county,ma.uscongress.kennebec.1804,Theodore Lincoln,LT0045,17,NA,3,3691,0.001,FALSE,FALSE
meae.congressional.congress09.ma.county,ma.uscongress.kennebec.1804,Paul D. Sargent,SP0022,17,NA,3,3691,0.001,FALSE,FALSE
meae.congressional.congress09.ma.county,ma.uscongress.kennebec.1804,Mark Kinsley,KM0010,17,NA,2,3691,0.001,FALSE,FALSE
meae.congressional.congress09.ma.county,ma.uscongress.kennebec.1804,Ebenezer Floid,FE0013,17,NA,1,3691,0,FALSE,FALSE
meae.congressional.congress09.ma.county,ma.uscongress.kennebec.1804,Thomas Fillebrown,FT0027,17,Democratic-Republican,1,3691,0,FALSE,FALSE
meae.congressional.congress09.ma.county,ma.uscongress.lincoln.1804,Orchard Cook,CO0004,16,Democratic-Republican,1248,2299,0.543,TRUE,FALSE
meae.congressional.congress09.ma.county,ma.uscongress.lincoln.1804,Samuel Thacher,TS0035,16,Federalist,1038,2299,0.452,FALSE,FALSE
meae.congressional.congress09.ma.county,ma.uscongress.lincoln.1804,Peleg Tallman,TP0017,16,NA,12,2299,0.005,FALSE,FALSE
meae.congressional.congress09.ma.county,ma.uscongress.lincoln.1804,William King,KW0033,16,NA,1,2299,0,FALSE,FALSE
meae.congressional.congress09.ma.county,ma.uscongress.middlesex.1804,Joseph B. Varnum,VJ0024,4,Democratic-Republican,2756,3852,0.715,TRUE,FALSE
meae.congressional.congress09.ma.county,ma.uscongress.middlesex.1804,Timothy Bigelow,BT0122,4,Federalist,1079,3852,0.28,FALSE,FALSE
meae.congressional.congress09.ma.county,ma.uscongress.middlesex.1804,Aaron Hill,HA0051,4,NA,12,3852,0.003,FALSE,FALSE
meae.congressional.congress09.ma.county,ma.uscongress.middlesex.1804,Samuel Dana,DS0034,4,NA,2,3852,0.001,FALSE,FALSE
meae.congressional.congress09.ma.county,ma.uscongress.middlesex.1804,Ebenezer Bridge,BE0139,4,NA,1,3852,0,FALSE,FALSE
meae.congressional.congress09.ma.county,ma.uscongress.middlesex.1804,Samuel Kendall,KS0011,4,NA,1,3852,0,FALSE,FALSE
meae.congressional.congress09.ma.county,ma.uscongress.middlesex.1804,Jesse Wheeler,WJ0352,4,NA,1,3852,0,FALSE,FALSE
meae.congressional.congress09.ma.county,ma.uscongress.norfolk.1804,Ebenezer Seaver,SE0023,13,Democratic-Republican,2120,3282,0.646,TRUE,FALSE
meae.congressional.congress09.ma.county,ma.uscongress.norfolk.1804,Thomas B. Adams,AT0017,13,Federalist,1148,3282,0.35,FALSE,FALSE
meae.congressional.congress09.ma.county,ma.uscongress.norfolk.1804,William Hull,HW0079,13,NA,11,3282,0.003,FALSE,FALSE
meae.congressional.congress09.ma.county,ma.uscongress.norfolk.1804,Nathaniel Ames,AN0008,13,NA,2,3282,0.001,FALSE,FALSE
meae.congressional.congress09.ma.county,ma.uscongress.norfolk.1804,Perez Morton,MP0042,13,Democratic-Republican,1,3282,0,FALSE,FALSE
meae.congressional.congress09.ma.county,ma.uscongress.plymouth.1804,Joseph Barker,BJ0486,7,Democratic-Republican,1772,2933,0.604,TRUE,FALSE
meae.congressional.congress09.ma.county,ma.uscongress.plymouth.1804,Nahum Mitchell,MN0055,7,Federalist,1124,2933,0.383,FALSE,FALSE
meae.congressional.congress09.ma.county,ma.uscongress.plymouth.1804,Daniel Snow,SD0059,7,Democratic-Republican,27,2933,0.009,FALSE,FALSE
meae.congressional.congress09.ma.county,ma.uscongress.plymouth.1804,Albert Smith,SA0067,7,Democratic-Republican,4,2933,0.001,FALSE,FALSE
meae.congressional.congress09.ma.county,ma.uscongress.plymouth.1804,James Thomas,TJ0147,7,NA,2,2933,0.001,FALSE,FALSE
meae.congressional.congress09.ma.county,ma.uscongress.plymouth.1804,John Dunbar,DJ0175,7,Democratic-Republican,1,2933,0,FALSE,FALSE
meae.congressional.congress09.ma.county,ma.uscongress.plymouth.1804,Nehemiah Mitchel,MN0020,7,NA,1,2933,0,FALSE,FALSE
meae.congressional.congress09.ma.county,ma.uscongress.plymouth.1804,Joseph Smith,SJ0403,7,NA,1,2933,0,FALSE,FALSE
meae.congressional.congress09.ma.county,ma.uscongress.plymouth.1804,Charles Turner,TC0016,7,Democratic-Republican,1,2933,0,FALSE,FALSE
meae.congressional.congress09.ma.county,ma.uscongress.suffolk.1804,Josiah Quincy,QJ0002,1,Federalist,2285,4483,0.51,TRUE,FALSE
meae.congressional.congress09.ma.county,ma.uscongress.suffolk.1804,William Eustis,EW0031,1,Democratic-Republican,2195,4483,0.49,FALSE,FALSE
meae.congressional.congress09.ma.county,ma.uscongress.suffolk.1804,John Phillips,PJ0215,1,Federalist,3,4483,0.001,FALSE,FALSE
meae.congressional.congress09.ma.county,ma.uscongress.worcesternorth.1804,William Stedman,SW0095,11,Federalist,1978,3254,0.608,TRUE,FALSE
meae.congressional.congress09.ma.county,ma.uscongress.worcesternorth.1804,John Whiting,WJ0262,11,Democratic-Republican,1268,3254,0.39,FALSE,FALSE
meae.congressional.congress09.ma.county,ma.uscongress.worcesternorth.1804,Jonas Kendall,KJ0066,11,NA,4,3254,0.001,FALSE,FALSE
meae.congressional.congress09.ma.county,ma.uscongress.worcesternorth.1804,Daniel Bigelow,BD0045,11,Federalist,3,3254,0.001,FALSE,FALSE
meae.congressional.congress09.ma.county,ma.uscongress.worcesternorth.1804,Josiah Stearns,SJ0359,11,NA,1,3254,0,FALSE,FALSE
meae.congressional.congress09.ma.county,ma.uscongress.worcestersouth.1804,Seth Hastings,HS0073,10,Federalist,1597,3122,0.512,TRUE,FALSE
meae.congressional.congress09.ma.county,ma.uscongress.worcestersouth.1804,Edward Bangs,BE0170,10,Democratic-Republican,1523,3122,0.488,FALSE,FALSE
meae.congressional.congress09.ma.county,ma.uscongress.worcestersouth.1804,Jonas Bancroft,BJ0407,10,NA,1,3122,0,FALSE,FALSE
meae.congressional.congress09.ma.county,ma.uscongress.worcestersouth.1804,Benjamin Heywood,HB0067,10,NA,1,3122,0,FALSE,FALSE
meae.congressional.congress09.ma.county,ma.uscongress.york.1804,Richard Cutts,CR0035,14,Democratic-Republican,1475,2822,0.523,TRUE,FALSE
meae.congressional.congress09.ma.county,ma.uscongress.york.1804,Joseph Leland,LJ0105,14,Federalist,874,2822,0.31,FALSE,FALSE
meae.congressional.congress09.ma.county,ma.uscongress.york.1804,Daniel Cleaves,CD0055,14,Democratic-Republican,466,2822,0.165,FALSE,FALSE
meae.congressional.congress09.ma.county,ma.uscongress.york.1804,Moses Sweat,SM0011,14,NA,4,2822,0.001,FALSE,FALSE
meae.congressional.congress09.ma.county,ma.uscongress.york.1804,Nicholas Emery,EN0001,14,NA,1,2822,0,FALSE,FALSE
meae.congressional.congress09.ma.county,ma.uscongress.york.1804,Ichabod Fairfield,FI0007,14,NA,1,2822,0,FALSE,FALSE
meae.congressional.congress09.ma.county,ma.uscongress.york.1804,Isaac Lane,LI0031,14,NA,1,2822,0,FALSE,FALSE
