meae_id,election_id,candidate,candidate_id,district,party,vote,total_vote,percent_vote,winner,unopposed
meae.congressional.congress11.ny.county,ny.uscongress14.1808,Vincent Matthews,MV0004,14,Federalist,1877,4702,0.399,TRUE,FALSE
meae.congressional.congress11.ny.county,ny.uscongress14.1808,John Harris,HJ0541,14,Democratic-Republican,1163,4702,0.247,FALSE,FALSE
meae.congressional.congress11.ny.county,ny.uscongress14.1808,Matthew Carpenter,CM0029,14,Democratic-Republican,978,4702,0.208,FALSE,FALSE
meae.congressional.congress11.ny.county,ny.uscongress14.1808,Joseph Glover,GJ0292,14,Democratic-Republican,649,4702,0.138,FALSE,FALSE
meae.congressional.congress11.ny.county,ny.uscongress14.1808,Josiah Willoughby,WJ0841,14,NA,9,4702,0.002,FALSE,FALSE
meae.congressional.congress11.ny.county,ny.uscongress14.1808,Caleb Barker,BC0064,14,NA,6,4702,0.001,FALSE,FALSE
meae.congressional.congress11.ny.county,ny.uscongress14.1808,Hugh W. Dobbin,DH0035,14,NA,5,4702,0.001,FALSE,FALSE
meae.congressional.congress11.ny.county,ny.uscongress14.1808,James MacCall,MJ0507,14,NA,4,4702,0.001,FALSE,FALSE
meae.congressional.congress11.ny.county,ny.uscongress14.1808,George Hornell,HG0050,14,NA,2,4702,0,FALSE,FALSE
meae.congressional.congress11.ny.county,ny.uscongress14.1808,John Sayre,SJ0715,14,NA,2,4702,0,FALSE,FALSE
meae.congressional.congress11.ny.county,ny.uscongress14.1808,Uri Carpenter,CU0001,14,NA,1,4702,0,FALSE,FALSE
meae.congressional.congress11.ny.county,ny.uscongress14.1808,Emanuel Coryel,CE0103,14,NA,1,4702,0,FALSE,FALSE
meae.congressional.congress11.ny.county,ny.uscongress14.1808,Silas Halsey,HS0138,14,NA,1,4702,0,FALSE,FALSE
meae.congressional.congress11.ny.county,ny.uscongress14.1808,Israel Harris,HI0013,14,NA,1,4702,0,FALSE,FALSE
meae.congressional.congress11.ny.county,ny.uscongress14.1808,Hemlock Smith,SH0059,14,NA,1,4702,0,FALSE,FALSE
meae.congressional.congress11.ny.county,ny.uscongress14.1808,William Smith,SW0244,14,NA,1,4702,0,FALSE,FALSE
meae.congressional.congress11.ny.county,ny.uscongress14.1808,Henry A. Townsend,TH0024,14,NA,1,4702,0,FALSE,FALSE
meae.congressional.congress11.ny.county,ny.uscongress15.1808,Peter B. Porter,PP0008,15,Democratic-Republican,NA,0,NA,TRUE,FALSE
meae.congressional.congress11.ny.county,ny.uscongress15.1808,Nathaniel W. Howell,HN0037,15,Federalist,NA,0,NA,FALSE,FALSE
meae.congressional.congress11.ny.county,ny.uscongress15.1808,David MacCracken,MD0107,15,NA,NA,0,NA,FALSE,FALSE
meae.congressional.congress11.ny.county,ny.uscongress15.1808,William Rumsey,RW0096,15,NA,NA,0,NA,FALSE,FALSE
meae.congressional.congress11.ny.county,ny.uscongress15.1808,David B. Porter,PD0059,15,NA,NA,0,NA,FALSE,FALSE
meae.congressional.congress11.ny.county,ny.uscongress15.1808,Jerome Loomis,LJ0325,15,NA,NA,0,NA,FALSE,FALSE
