meae_id,election_id,candidate,candidate_id,district,party,vote,total_vote,percent_vote,winner,unopposed
meae.congressional.congress08.ma.county,ma.uscongress.hampshirenorth.ballot3.1803,Samuel Taggart,TS0046,6,Federalist,1935,2701,0.716,TRUE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.hampshirenorth.ballot3.1803,Hugh MacClellan,MH0053,6,Federalist,766,2701,0.284,FALSE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.plymouth.1802,Nahum Mitchell,MN0055,7,Federalist,1402,2424,0.578,TRUE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.plymouth.1802,Henry Warren,WH0030,7,Democratic-Republican,1002,2424,0.413,FALSE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.plymouth.1802,Samuel Niles,NS0034,7,NA,6,2424,0.002,FALSE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.plymouth.1802,Joseph Barker,BJ0499,7,NA,5,2424,0.002,FALSE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.plymouth.1802,Benjamin Whitman,WB0026,7,NA,2,2424,0.001,FALSE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.plymouth.1802,Nathaniel Goodwin,GN0009,7,NA,1,2424,0,FALSE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.plymouth.1802,Aaron Hobart,HA0109,7,NA,1,2424,0,FALSE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.plymouth.1802,Martin Parris,PM0028,7,NA,1,2424,0,FALSE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.plymouth.1802,George Partridge,PG0027,7,NA,1,2424,0,FALSE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.plymouth.1802,Joseph Smith,SJ0403,7,NA,1,2424,0,FALSE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.plymouth.1802,Josiah Smith,SJ0404,7,NA,1,2424,0,FALSE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.plymouth.1802,Joshua Thomas,TJ0188,7,NA,1,2424,0,FALSE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.barnstable.1802,Lemuel Williams,WL0031,8,Federalist,543,981,0.554,TRUE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.barnstable.1802,Isaiah Lewis Green,GI0007,8,Democratic-Republican,436,981,0.444,FALSE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.barnstable.1802,Isaac Coffin,CI0010,8,NA,1,981,0.001,FALSE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.barnstable.1802,Jatham Waterman,WJ0413,8,NA,1,981,0.001,FALSE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.bristol.1802,Phanuel Bishop,BP0031,9,Democratic-Republican,1257,2195,0.573,TRUE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.bristol.1802,Laban Wheaton,WL0029,9,Federalist,931,2195,0.424,FALSE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.bristol.1802,Nicholas Tillinghast,TN0022,9,NA,3,2195,0.001,FALSE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.bristol.1802,Stephen Bullock,BS0112,9,NA,2,2195,0.001,FALSE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.bristol.1802,James Williams,WJ0342,9,NA,2,2195,0.001,FALSE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.worcestersouth.1802,Seth Hastings,HS0073,10,Federalist,1391,2236,0.622,TRUE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.worcestersouth.1802,Edward Bangs,BE0170,10,Democratic-Republican,834,2236,0.373,FALSE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.worcestersouth.1802,Elijah Brigham,BE0103,10,NA,4,2236,0.002,FALSE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.worcestersouth.1802,John Spurr,SJ0384,10,NA,3,2236,0.001,FALSE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.worcestersouth.1802,John Robinson,RJ0260,10,NA,2,2236,0.001,FALSE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.worcestersouth.1802,Francis Blake,BF0019,10,NA,1,2236,0,FALSE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.worcestersouth.1802,Joseph Sumner,SJ0407,10,NA,1,2236,0,FALSE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.worcesternorth.1802,William Stedman,SW0095,11,Federalist,1520,2119,0.717,TRUE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.worcesternorth.1802,John Whiting,WJ0262,11,Democratic-Republican,592,2119,0.279,FALSE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.worcesternorth.1802,Benjamin Kimball,KB0008,11,NA,5,2119,0.002,FALSE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.worcesternorth.1802,Thaddeus Bond,BT0079,11,NA,1,2119,0,FALSE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.worcesternorth.1802,John Cushing,CJ1025,11,NA,1,2119,0,FALSE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.berkshire.1802,Thompson J. Skinner,ST0101,12,Democratic-Republican,1506,2578,0.584,TRUE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.berkshire.1802,Daniel Dewey,DD0043,12,Federalist,1058,2578,0.41,FALSE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.berkshire.1802,Thomas Ives,IT0000,12,Federalist,7,2578,0.003,FALSE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.berkshire.1802,John C. Williams,WJ0390,12,NA,3,2578,0.001,FALSE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.berkshire.1802,David Rosseter,RD0014,12,Federalist,1,2578,0,FALSE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.berkshire.1802,Robert Stanton,SR0062,12,NA,1,2578,0,FALSE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.berkshire.1802,William Walker,WW0322,12,NA,1,2578,0,FALSE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.berkshire.1802,Ephraim Williams,WE0051,12,NA,1,2578,0,FALSE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.norfolk.1802,Ebenezer Seaver,SE0023,13,Democratic-Republican,1391,2180,0.638,TRUE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.norfolk.1802,Oliver Everett,EO0002,13,Federalist,628,2180,0.288,FALSE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.norfolk.1802,Samuel Dexter,DS0053,13,Federalist,59,2180,0.027,FALSE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.norfolk.1802,Benjamin Hitchborne,HB0050,13,Democratic-Republican,59,2180,0.027,FALSE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.norfolk.1802,Timothy Jackson,JT0025,13,NA,14,2180,0.006,FALSE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.norfolk.1802,Horatio Townsend,TH0010,13,NA,9,2180,0.004,FALSE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.norfolk.1802,Edward H. Robbins,RE0018,13,Federalist,7,2180,0.003,FALSE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.norfolk.1802,Samuel Bass,BS0102,13,Federalist,4,2180,0.002,FALSE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.norfolk.1802,William Heath,HW0171,13,Democratic-Republican,3,2180,0.001,FALSE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.norfolk.1802,Perez Morton,MP0042,13,Democratic-Republican,3,2180,0.001,FALSE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.norfolk.1802,Moses Everett,EM0015,13,NA,2,2180,0.001,FALSE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.norfolk.1802,Timothy French,FT0033,13,NA,1,2180,0,FALSE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.york.1802,Richard Cutts,CR0035,14,Democratic-Republican,744,1335,0.557,TRUE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.york.1802,John Lord,LJ0185,14,Federalist,553,1335,0.414,FALSE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.york.1802,Moses Sweat,SM0011,14,NA,38,1335,0.028,FALSE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.cumberland.1802,Peleg Wadsworth,WP0012,15,Federalist,829,937,0.885,TRUE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.cumberland.1802,Isaac Parsons,PI0017,15,Democratic-Republican,80,937,0.085,FALSE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.cumberland.1802,Josiah Pierce,PJ0210,15,NA,14,937,0.015,FALSE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.cumberland.1802,Woodbury Storer,SW0008,15,NA,11,937,0.012,FALSE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.cumberland.1802,Salmon Chase,CS0085,15,NA,1,937,0.001,FALSE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.cumberland.1802,John Cushing,CJ0337,15,NA,1,937,0.001,FALSE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.cumberland.1802,Daniel Tucker,TD0015,15,NA,1,937,0.001,FALSE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.lincoln.1802,Samuel Thacher,TS0035,16,Federalist,451,696,0.648,TRUE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.lincoln.1802,William King,KW0033,16,Federalist,123,696,0.177,FALSE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.lincoln.1802,John Farley,FJ0124,16,Federalist,85,696,0.122,FALSE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.lincoln.1802,George Ulmer,UG0003,16,Democratic-Republican,18,696,0.026,FALSE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.lincoln.1802,Henry Knox,KH0025,16,Federalist,15,696,0.022,FALSE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.lincoln.1802,Orchard Cook,CO0004,16,NA,3,696,0.004,FALSE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.lincoln.1802,Waterman Thomas,TW0063,16,NA,1,696,0.001,FALSE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.kennebec.1802,Phineas Bruce,BP0030,17,Federalist,798,1396,0.572,TRUE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.kennebec.1802,Martin Kinsley,KM0013,17,Democratic-Republican,581,1396,0.416,FALSE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.kennebec.1802,John Chandler,CJ0020,17,Democratic-Republican,9,1396,0.006,FALSE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.kennebec.1802,Nathaniel Dummer,DN0019,17,Federalist,4,1396,0.003,FALSE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.kennebec.1802,Elaxander Cable,CE0043,17,NA,2,1396,0.001,FALSE,FALSE
meae.congressional.congress08.ma.county,ma.uscongress.kennebec.1802,Thomas Rice,RT0039,17,NA,2,1396,0.001,FALSE,FALSE
