meae_id,election_id,candidate,candidate_id,district,party,vote,total_vote,percent_vote,winner,unopposed
meae.congressional.congress19.pa.county,pa.congress.16.1824,Robert Moore,MR0144,16,Democratic-Republican,2931,15099,0.194,FALSE,FALSE
meae.congressional.congress19.pa.county,pa.congress.16.1824,Walter Forward,FW0098,16,Federalist,2722,15099,0.18,FALSE,FALSE
meae.congressional.congress19.pa.county,pa.congress.16.1824,John Negley,NJ0115,16,Democratic-Republican,1469,15099,0.097,FALSE,FALSE
meae.congressional.congress19.pa.county,pa.congress.16.1824,George Sutton,SG0153,16,Democratic-Republican,1343,15099,0.089,FALSE,FALSE
meae.congressional.congress19.pa.county,pa.congress.17.1824,George Plumer,PG0067,17,Jacksonian,2786,4777,0.583,TRUE,FALSE
meae.congressional.congress19.pa.county,pa.congress.17.1824,John H. Wise,WJ0866,17,Federalist,1991,4777,0.417,FALSE,FALSE
meae.congressional.congress19.pa.county,pa.congress.18.1824,Patrick Farrelly,FP0028,18,Jacksonian,4137,5142,0.805,TRUE,FALSE
meae.congressional.congress19.pa.county,pa.congress.18.1824,Samuel Williamson,WS0171,18,Democratic-Republican,1005,5142,0.195,FALSE,FALSE
meae.congressional.congress19.pa.county,pa.congress.2.1824,Joseph Hemphill,HJ0774,2,Jacksonian,2196,3816,0.575,TRUE,FALSE
meae.congressional.congress19.pa.county,pa.congress.2.1824,William J. Duane,DW0162,2,Democratic-Republican,1620,3816,0.425,FALSE,FALSE
meae.congressional.congress19.pa.county,pa.congress.3.1824,Daniel H. Miller,MD0183,3,Jacksonian,2131,3822,0.558,TRUE,FALSE
meae.congressional.congress19.pa.county,pa.congress.3.1824,Stephen Duncan,DS0159,3,Federalist,1163,3822,0.304,FALSE,FALSE
meae.congressional.congress19.pa.county,pa.congress.3.1824,Jacob Shearer,SJ1092,3,Democratic-Republican,528,3822,0.138,FALSE,FALSE
meae.congressional.congress19.pa.county,pa.congress.4.1824,James Buchanan,BJ1089,4,Federalist,6968,38781,0.18,TRUE,FALSE
meae.congressional.congress19.pa.county,pa.congress.4.1824,Samuel Edwards,ES0034,4,Jacksonian,6802,38781,0.175,TRUE,FALSE
meae.congressional.congress19.pa.county,pa.congress.4.1824,Charles Miner,MC0051,4,Adams/Clay,6756,38781,0.174,TRUE,FALSE
meae.congressional.congress19.pa.county,pa.congress.4.1824,Isaac D. Barnard,BI0041,4,Democratic-Republican,6129,38781,0.158,FALSE,FALSE
meae.congressional.congress19.pa.county,pa.congress.4.1824,William Anderson,AW0142,4,Democratic-Republican,6098,38781,0.157,FALSE,FALSE
meae.congressional.congress19.pa.county,pa.congress.4.1824,Samuel Houston,HS0223,4,Democratic-Republican,6028,38781,0.155,FALSE,FALSE
meae.congressional.congress19.pa.county,pa.congress.5.1824,Philip S. Markley,MP0124,5,Adams/Clay,1817,1817,1,TRUE,TRUE
meae.congressional.congress19.pa.county,pa.congress.6.1824,Robert Harris,HR0184,6,Jacksonian,2773,4425,0.627,TRUE,FALSE
meae.congressional.congress19.pa.county,pa.congress.6.1824,Christian Gleim,GC0068,6,Federalist,1652,4425,0.373,FALSE,FALSE
meae.congressional.congress19.pa.county,pa.congress.7.1824,William Adams,AW0109,7,Jacksonian,3790,11604,0.327,TRUE,FALSE
meae.congressional.congress19.pa.county,pa.congress.7.1824,Henry Wilson,WH0095,7,Democratic-Republican,3722,11604,0.321,TRUE,FALSE
meae.congressional.congress19.pa.county,pa.congress.7.1824,George Keck,KG0037,7,Federalist,2083,11604,0.18,FALSE,FALSE
meae.congressional.congress19.pa.county,pa.congress.7.1824,Daniel Rose,RD0055,7,Federalist,2009,11604,0.173,FALSE,FALSE
meae.congressional.congress19.pa.county,pa.congress.8.1824,Samuel D. Ingham,IS0001,8,Jacksonian,4982,9944,0.501,TRUE,FALSE
meae.congressional.congress19.pa.county,pa.congress.8.1824,George Wolf,WG0097,8,Jacksonian,4962,9944,0.499,TRUE,FALSE
meae.congressional.congress19.pa.county,pa.congress.9.1824,Samuel MacKean,MS0187,9,Jacksonian,10685,34268,0.312,TRUE,FALSE
meae.congressional.congress19.pa.county,pa.congress.9.1824,George Kremer,KG0025,9,Jacksonian,10586,34268,0.309,TRUE,FALSE
meae.congressional.congress19.pa.county,pa.congress.9.1824,Espy Van Horn,VE0023,9,Democratic-Republican,7295,34268,0.213,TRUE,FALSE
meae.congressional.congress19.pa.county,pa.congress.9.1824,William Cox Ellis,EW0059,9,Federalist,5702,34268,0.166,FALSE,FALSE
