meae_id,election_id,candidate,candidate_id,district,party,vote,total_vote,percent_vote,winner,unopposed
meae.congressional.congress19.ma.county,ma.uscongress.berkshire.1824,scattering,NA,9,NA,61,3367,0.018,FALSE,FALSE
meae.congressional.congress19.ma.county,ma.uscongress.norfolk.ballot3.1825,John Bailey,BJ0321,10,Adams/Clay,1669,2914,0.573,TRUE,FALSE
meae.congressional.congress19.ma.county,ma.uscongress.norfolk.ballot3.1825,Sherman Leland,LS0020,10,Democratic-Republican,991,2914,0.34,FALSE,FALSE
meae.congressional.congress19.ma.county,ma.uscongress.norfolk.ballot3.1825,William Ellis,EW0022,10,NA,47,2914,0.016,FALSE,FALSE
meae.congressional.congress19.ma.county,ma.uscongress.norfolk.ballot3.1825,Ebenezer Seaver,SE0023,10,NA,25,2914,0.009,FALSE,FALSE
meae.congressional.congress19.ma.county,ma.uscongress.norfolk.ballot3.1825,Jonathan Leonard,LJ0180,10,NA,17,2914,0.006,FALSE,FALSE
meae.congressional.congress19.ma.county,ma.uscongress.norfolk.ballot3.1825,Joseph Valentine,VJ0041,10,NA,16,2914,0.005,FALSE,FALSE
meae.congressional.congress19.ma.county,ma.uscongress.norfolk.ballot3.1825,scattering,NA,10,NA,149,2914,0.051,FALSE,FALSE
meae.congressional.congress19.ma.county,ma.uscongress.plymouth.1824,Aaron Hobart,HA0079,11,Adams/Clay,1606,2193,0.732,TRUE,FALSE
meae.congressional.congress19.ma.county,ma.uscongress.plymouth.1824,Ebenezer Gay,GE0012,11,Federalist,296,2193,0.135,FALSE,FALSE
meae.congressional.congress19.ma.county,ma.uscongress.plymouth.1824,William Baylies,BW0156,11,Federalist,260,2193,0.119,FALSE,FALSE
meae.congressional.congress19.ma.county,ma.uscongress.plymouth.1824,scattering,NA,11,NA,31,2193,0.014,FALSE,FALSE
meae.congressional.congress19.ma.county,ma.uscongress.bristol.ballot2.1825,Francis Bayliss,BF0013,12,Jacksonian,1778,3245,0.548,TRUE,FALSE
meae.congressional.congress19.ma.county,ma.uscongress.bristol.ballot2.1825,James L. Hodges,HJ0392,12,Democratic-Republican,1363,3245,0.42,FALSE,FALSE
meae.congressional.congress19.ma.county,ma.uscongress.bristol.ballot2.1825,scattering,NA,12,NA,104,3245,0.032,FALSE,FALSE
meae.congressional.congress19.ma.county,ma.uscongress.barnstable.1824,John Reed,RJ0539,13,Adams/Clay,1049,1807,0.581,TRUE,FALSE
meae.congressional.congress19.ma.county,ma.uscongress.barnstable.1824,Barker Burnall,BB0021,13,Democratic-Republican,460,1807,0.255,FALSE,FALSE
meae.congressional.congress19.ma.county,ma.uscongress.barnstable.1824,Walter Folger,FW0026,13,Democratic-Republican,297,1807,0.164,FALSE,FALSE
meae.congressional.congress19.ma.county,ma.uscongress.barnstable.1824,scattering,NA,13,NA,1,1807,0.001,FALSE,FALSE
